Date,Home,Away
2010-04-01,St. Louis,Winnipeg
2010-04-01,New Haven,Montreal
2010-04-01,Philadelphia,Toronto
2010-04-01,Detroit,Akron
2010-04-01,Chicago,St. Paul
2010-04-02,Indianapolis,Columbus
2010-04-02,Boston,New York
2010-04-02,"Washington, D.C.",Pittsburgh
2010-04-02,St. Louis,Winnipeg
2010-04-02,New Haven,Montreal
2010-04-02,Philadelphia,Toronto
2010-04-02,Detroit,Akron
2010-04-02,Chicago,St. Paul
2010-04-03,Indianapolis,Columbus
2010-04-03,Boston,New York
2010-04-03,"Washington, D.C.",Pittsburgh
2010-04-03,St. Louis,Winnipeg
2010-04-03,New Haven,Montreal
2010-04-03,Philadelphia,Toronto
2010-04-03,Detroit,Akron
2010-04-03,Chicago,St. Paul
2010-04-04,Indianapolis,Columbus
2010-04-04,Boston,New York
2010-04-04,"Washington, D.C.",Pittsburgh
2010-04-05,Detroit,Columbus
2010-04-05,Montreal,New York
2010-04-05,Pittsburgh,Toronto
2010-04-04,St. Paul,Chicago
2010-04-05,Indianapolis,Akron
2010-04-05,New Haven,Boston
2010-04-05,Winnipeg,St. Louis
2010-04-05,Philadelphia,"Washington, D.C."
2010-04-06,Detroit,Columbus
2010-04-06,Montreal,New York
2010-04-06,Pittsburgh,Toronto
2010-04-05,St. Paul,Chicago
2010-04-06,Indianapolis,Akron
2010-04-06,New Haven,Boston
2010-04-06,Winnipeg,St. Louis
2010-04-06,Philadelphia,"Washington, D.C."
2010-04-07,Detroit,Columbus
2010-04-07,Montreal,New York
2010-04-07,Pittsburgh,Toronto
2010-04-06,St. Paul,Chicago
2010-04-07,Indianapolis,Akron
2010-04-07,New Haven,Boston
2010-04-07,Winnipeg,St. Louis
2010-04-07,Philadelphia,"Washington, D.C."
2010-04-08,Chicago,St. Louis
2010-04-08,Akron,Columbus
2010-04-08,Philadelphia,Pittsburgh
2010-04-08,New Haven,New York
2010-04-08,St. Paul,Winnipeg
2010-04-08,Detroit,Indianapolis
2010-04-08,Boston,Montreal
2010-04-08,"Washington, D.C.",Toronto
2010-04-09,Chicago,St. Louis
2010-04-09,Akron,Columbus
2010-04-09,Philadelphia,Pittsburgh
2010-04-09,New Haven,New York
2010-04-09,St. Paul,Winnipeg
2010-04-09,Detroit,Indianapolis
2010-04-09,Boston,Montreal
2010-04-09,"Washington, D.C.",Toronto
2010-04-10,Chicago,St. Louis
2010-04-10,Akron,Columbus
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,New Haven,New York
2010-04-10,St. Paul,Winnipeg
2010-04-10,Detroit,Indianapolis
2010-04-10,Boston,Montreal
2010-04-10,"Washington, D.C.",Toronto
2010-04-11,Indianapolis,Detroit
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-11,Columbus,Akron
2010-04-11,New York,Montreal
2010-04-11,Chicago,Winnipeg
2010-04-11,St. Louis,St. Paul
2010-04-11,Toronto,Philadelphia
2010-04-11,Boston,New Haven
2010-04-12,Indianapolis,Detroit
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-12,Columbus,Akron
2010-04-12,New York,Montreal
2010-04-12,Chicago,Winnipeg
2010-04-12,St. Louis,St. Paul
2010-04-12,Toronto,Philadelphia
2010-04-12,Boston,New Haven
2010-04-13,Indianapolis,Detroit
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-13,Columbus,Akron
2010-04-13,New York,Montreal
2010-04-13,Chicago,Winnipeg
2010-04-13,St. Louis,St. Paul
2010-04-13,Toronto,Philadelphia
2010-04-13,Boston,New Haven
2010-04-14,Toronto,"Washington, D.C."
2010-04-14,New York,Boston
2010-04-14,Winnipeg,Chicago
2010-04-14,Akron,Detroit
2010-04-14,Columbus,Indianapolis
2010-04-15,Montreal,New Haven
2010-04-15,St. Paul,St. Louis
2010-04-15,Pittsburgh,Philadelphia
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,New York,Boston
2010-04-15,Winnipeg,Chicago
2010-04-15,Akron,Detroit
2010-04-15,Columbus,Indianapolis
2010-04-16,Montreal,New Haven
2010-04-16,St. Paul,St. Louis
2010-04-16,Pittsburgh,Philadelphia
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,New York,Boston
2010-04-16,Winnipeg,Chicago
2010-04-16,Akron,Detroit
2010-04-16,Columbus,Indianapolis
2010-04-17,Montreal,New Haven
2010-04-17,St. Paul,St. Louis
2010-04-17,Pittsburgh,Philadelphia
2010-04-17,Columbus,Detroit
2010-04-18,Toronto,Pittsburgh
2010-04-18,Montreal,Boston
2010-04-18,Winnipeg,St. Paul
2010-04-18,New York,New Haven
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,St. Louis,Chicago
2010-04-18,Akron,Indianapolis
2010-04-18,Columbus,Detroit
2010-04-19,Toronto,Pittsburgh
2010-04-19,Montreal,Boston
2010-04-19,Winnipeg,St. Paul
2010-04-19,New York,New Haven
2010-04-19,"Washington, D.C.",Philadelphia
2010-04-19,St. Louis,Chicago
2010-04-19,Akron,Indianapolis
2010-04-19,Columbus,Detroit
2010-04-20,Toronto,Pittsburgh
2010-04-20,Montreal,Boston
2010-04-20,Winnipeg,St. Paul
2010-04-20,New York,New Haven
2010-04-20,"Washington, D.C.",Philadelphia
2010-04-20,St. Louis,Chicago
2010-04-20,Akron,Indianapolis
2010-04-21,St. Louis,Toronto
2010-04-21,Boston,Detroit
2010-04-21,Indianapolis,Montreal
2010-04-21,Columbus,New Haven
2010-04-21,Philadelphia,St. Paul
2010-04-21,Akron,New York
2010-04-21,Winnipeg,Pittsburgh
2010-04-21,Chicago,"Washington, D.C."
2010-04-22,St. Louis,Toronto
2010-04-22,Boston,Detroit
2010-04-22,Indianapolis,Montreal
2010-04-22,Columbus,New Haven
2010-04-22,Philadelphia,St. Paul
2010-04-22,Akron,New York
2010-04-22,Winnipeg,Pittsburgh
2010-04-22,Chicago,"Washington, D.C."
2010-04-23,St. Louis,Toronto
2010-04-23,Boston,Detroit
2010-04-23,Indianapolis,Montreal
2010-04-23,Columbus,New Haven
2010-04-23,Philadelphia,St. Paul
2010-04-23,Akron,New York
2010-04-23,Winnipeg,Pittsburgh
2010-04-23,Chicago,"Washington, D.C."
2010-04-24,Boston,Akron
2010-04-24,Philadelphia,Chicago
2010-04-24,Toronto,Winnipeg
2010-04-24,Montreal,Columbus
2010-04-24,New Haven,Indianapolis
2010-04-25,St. Paul,Pittsburgh
2010-04-25,"Washington, D.C.",St. Louis
2010-04-25,Detroit,New York
2010-04-25,Boston,Akron
2010-04-25,Philadelphia,Chicago
2010-04-25,Toronto,Winnipeg
2010-04-25,Montreal,Columbus
2010-04-25,New Haven,Indianapolis
2010-04-26,St. Paul,Pittsburgh
2010-04-26,"Washington, D.C.",St. Louis
2010-04-26,Detroit,New York
2010-04-26,Boston,Akron
2010-04-26,Philadelphia,Chicago
2010-04-26,Toronto,Winnipeg
2010-04-26,Montreal,Columbus
2010-04-26,New Haven,Indianapolis
2010-04-27,St. Paul,Pittsburgh
2010-04-27,"Washington, D.C.",St. Louis
2010-04-27,Detroit,New York
2010-04-28,St. Paul,"Washington, D.C."
2010-04-28,St. Louis,Pittsburgh
2010-04-28,Detroit,New Haven
2010-04-27,Columbus,Montreal
2010-04-27,Toronto,Chicago
2010-04-28,Indianapolis,New York
2010-04-28,Winnipeg,Philadelphia
2010-04-28,Akron,Boston
2010-04-29,St. Paul,"Washington, D.C."
2010-04-29,St. Louis,Pittsburgh
2010-04-29,Detroit,New Haven
2010-04-28,Columbus,Montreal
2010-04-28,Toronto,Chicago
2010-04-29,Indianapolis,New York
2010-04-29,Winnipeg,Philadelphia
2010-04-29,Akron,Boston
2010-04-30,St. Paul,"Washington, D.C."
2010-04-30,St. Louis,Pittsburgh
2010-04-30,Detroit,New Haven
2010-04-29,Columbus,Montreal
2010-04-29,Toronto,Chicago
2010-04-30,Indianapolis,New York
2010-04-30,Winnipeg,Philadelphia
2010-04-30,Akron,Boston
2010-05-01,St. Louis,Philadelphia
2010-05-01,New York,Columbus
2010-05-01,Akron,New Haven
2010-05-01,Toronto,St. Paul
2010-05-01,Montreal,Detroit
2010-05-01,Boston,Indianapolis
2010-05-01,"Washington, D.C.",Chicago
2010-05-01,Pittsburgh,Winnipeg
2010-05-02,St. Louis,Philadelphia
2010-05-02,New York,Columbus
2010-05-02,Akron,New Haven
2010-05-02,Toronto,St. Paul
2010-05-02,Montreal,Detroit
2010-05-02,Boston,Indianapolis
2010-05-02,"Washington, D.C.",Chicago
2010-05-02,Pittsburgh,Winnipeg
2010-05-03,St. Louis,Philadelphia
2010-05-03,New York,Columbus
2010-05-03,Akron,New Haven
2010-05-03,Toronto,St. Paul
2010-05-03,Montreal,Detroit
2010-05-03,Boston,Indianapolis
2010-05-03,"Washington, D.C.",Chicago
2010-05-03,Pittsburgh,Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Louis,Detroit
2010-05-07,Columbus,St. Paul
2010-05-07,Toronto,Montreal
2010-05-07,Boston,Pittsburgh
2010-05-07,New York,Philadelphia
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Chicago,Akron
2010-05-08,Winnipeg,Indianapolis
2010-05-08,St. Louis,Detroit
2010-05-08,Columbus,St. Paul
2010-05-08,Toronto,Montreal
2010-05-08,Boston,Pittsburgh
2010-05-08,New York,Philadelphia
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Chicago,Akron
2010-05-09,Winnipeg,Indianapolis
2010-05-09,St. Louis,Detroit
2010-05-09,Columbus,St. Paul
2010-05-09,Toronto,Montreal
2010-05-09,Boston,Pittsburgh
2010-05-09,New York,Philadelphia
2010-05-10,"Washington, D.C.",New Haven
2010-05-10,Chicago,Akron
2010-05-10,Winnipeg,Indianapolis
2010-05-11,New Haven,Philadelphia
2010-05-10,St. Louis,Columbus
2010-05-11,Boston,"Washington, D.C."
2010-05-10,Pittsburgh,Montreal
2010-05-11,Akron,Chicago
2010-05-11,Indianapolis,Winnipeg
2010-05-11,Toronto,New York
2010-05-11,Detroit,St. Paul
2010-05-12,New Haven,Philadelphia
2010-05-11,St. Louis,Columbus
2010-05-12,Boston,"Washington, D.C."
2010-05-11,Pittsburgh,Montreal
2010-05-12,Akron,Chicago
2010-05-12,Indianapolis,Winnipeg
2010-05-12,Toronto,New York
2010-05-12,Detroit,St. Paul
2010-05-13,New Haven,Philadelphia
2010-05-12,St. Louis,Columbus
2010-05-13,Boston,"Washington, D.C."
2010-05-12,Pittsburgh,Montreal
2010-05-13,Akron,Chicago
2010-05-13,Indianapolis,Winnipeg
2010-05-13,Toronto,New York
2010-05-13,Detroit,St. Paul
2010-05-14,Montreal,Pittsburgh
2010-05-14,Akron,Winnipeg
2010-05-14,New York,"Washington, D.C."
2010-05-14,Chicago,Indianapolis
2010-05-14,Boston,Toronto
2010-05-15,St. Paul,Columbus
2010-05-15,Detroit,St. Louis
2010-05-15,Philadelphia,New Haven
2010-05-15,Montreal,Pittsburgh
2010-05-15,Akron,Winnipeg
2010-05-15,New York,"Washington, D.C."
2010-05-15,Chicago,Indianapolis
2010-05-15,Boston,Toronto
2010-05-16,St. Paul,Columbus
2010-05-16,Detroit,St. Louis
2010-05-16,Philadelphia,New Haven
2010-05-16,Montreal,Pittsburgh
2010-05-16,Akron,Winnipeg
2010-05-16,New York,"Washington, D.C."
2010-05-16,Chicago,Indianapolis
2010-05-16,Boston,Toronto
2010-05-17,St. Paul,Columbus
2010-05-17,Detroit,St. Louis
2010-05-17,Philadelphia,New Haven
2010-05-17,Toronto,Boston
2010-05-18,St. Paul,Akron
2010-05-18,Columbus,Winnipeg
2010-05-18,Pittsburgh,New Haven
2010-05-17,"Washington, D.C.",New York
2010-05-18,St. Louis,Indianapolis
2010-05-18,Detroit,Chicago
2010-05-18,Montreal,Philadelphia
2010-05-18,Toronto,Boston
2010-05-19,St. Paul,Akron
2010-05-19,Columbus,Winnipeg
2010-05-19,Pittsburgh,New Haven
2010-05-18,"Washington, D.C.",New York
2010-05-19,St. Louis,Indianapolis
2010-05-19,Detroit,Chicago
2010-05-19,Montreal,Philadelphia
2010-05-19,Toronto,Boston
2010-05-20,St. Paul,Akron
2010-05-20,Columbus,Winnipeg
2010-05-20,Pittsburgh,New Haven
2010-05-19,"Washington, D.C.",New York
2010-05-20,St. Louis,Indianapolis
2010-05-20,Detroit,Chicago
2010-05-20,Montreal,Philadelphia
2010-05-21,Indianapolis,St. Louis
2010-05-21,Pittsburgh,Boston
2010-05-21,Columbus,Chicago
2010-05-21,St. Paul,Detroit
2010-05-21,Montreal,Toronto
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,Winnipeg,Akron
2010-05-21,Philadelphia,New York
2010-05-22,Indianapolis,St. Louis
2010-05-22,Pittsburgh,Boston
2010-05-22,Columbus,Chicago
2010-05-22,St. Paul,Detroit
2010-05-22,Montreal,Toronto
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,Winnipeg,Akron
2010-05-22,Philadelphia,New York
2010-05-23,Indianapolis,St. Louis
2010-05-23,Pittsburgh,Boston
2010-05-23,Columbus,Chicago
2010-05-23,St. Paul,Detroit
2010-05-23,Montreal,Toronto
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,Winnipeg,Akron
2010-05-23,Philadelphia,New York
2010-05-24,New Haven,Toronto
2010-05-24,St. Louis,Akron
2010-05-24,Boston,Philadelphia
2010-05-24,Montreal,"Washington, D.C."
2010-05-24,Pittsburgh,New York
2010-05-25,Winnipeg,Columbus
2010-05-25,Indianapolis,St. Paul
2010-05-25,Chicago,Detroit
2010-05-25,New Haven,Toronto
2010-05-25,St. Louis,Akron
2010-05-25,Boston,Philadelphia
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Pittsburgh,New York
2010-05-26,Winnipeg,Columbus
2010-05-26,Indianapolis,St. Paul
2010-05-26,Chicago,Detroit
2010-05-26,New Haven,Toronto
2010-05-26,St. Louis,Akron
2010-05-26,Boston,Philadelphia
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Pittsburgh,New York
2010-05-27,Winnipeg,Columbus
2010-05-27,Indianapolis,St. Paul
2010-05-27,Chicago,Detroit
2010-05-28,Akron,St. Paul
2010-05-28,Indianapolis,Chicago
2010-05-27,"Washington, D.C.",Boston
2010-05-27,Philadelphia,Montreal
2010-05-27,New York,Toronto
2010-05-28,Winnipeg,Detroit
2010-05-28,New Haven,Pittsburgh
2010-05-28,Columbus,St. Louis
2010-05-29,Akron,St. Paul
2010-05-29,Indianapolis,Chicago
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Philadelphia,Montreal
2010-05-28,New York,Toronto
2010-05-29,Winnipeg,Detroit
2010-05-29,New Haven,Pittsburgh
2010-05-29,Columbus,St. Louis
2010-05-30,Akron,St. Paul
2010-05-30,Indianapolis,Chicago
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Philadelphia,Montreal
2010-05-29,New York,Toronto
2010-05-30,Winnipeg,Detroit
2010-05-30,New Haven,Pittsburgh
2010-05-30,Columbus,St. Louis
2010-05-31,St. Paul,Indianapolis
2010-05-31,New York,Pittsburgh
