Date,Home,Away
2010-04-01,Chicago,Winnipeg
2010-04-01,Akron,Indianapolis
2010-04-01,New Haven,Montreal
2010-04-01,Boston,New York
2010-04-01,Philadelphia,Toronto
2010-04-02,Pittsburgh,"Washington, D.C."
2010-04-02,Columbus,Detroit
2010-04-02,St. Paul,St. Louis
2010-04-02,Chicago,Winnipeg
2010-04-02,Akron,Indianapolis
2010-04-02,New Haven,Montreal
2010-04-02,Boston,New York
2010-04-02,Philadelphia,Toronto
2010-04-03,Pittsburgh,"Washington, D.C."
2010-04-03,Columbus,Detroit
2010-04-03,St. Paul,St. Louis
2010-04-03,Chicago,Winnipeg
2010-04-03,Akron,Indianapolis
2010-04-03,New Haven,Montreal
2010-04-03,Boston,New York
2010-04-03,Philadelphia,Toronto
2010-04-04,Pittsburgh,"Washington, D.C."
2010-04-04,Columbus,Detroit
2010-04-04,St. Paul,St. Louis
2010-04-05,Indianapolis,Detroit
2010-04-05,"Washington, D.C.",Toronto
2010-04-05,St. Louis,St. Paul
2010-04-04,Boston,Montreal
2010-04-04,New Haven,New York
2010-04-05,Akron,Columbus
2010-04-05,Pittsburgh,Philadelphia
2010-04-05,Winnipeg,Chicago
2010-04-06,Indianapolis,Detroit
2010-04-06,"Washington, D.C.",Toronto
2010-04-06,St. Louis,St. Paul
2010-04-05,Boston,Montreal
2010-04-05,New Haven,New York
2010-04-06,Akron,Columbus
2010-04-06,Pittsburgh,Philadelphia
2010-04-06,Winnipeg,Chicago
2010-04-07,Indianapolis,Detroit
2010-04-07,"Washington, D.C.",Toronto
2010-04-07,St. Louis,St. Paul
2010-04-06,Boston,Montreal
2010-04-06,New Haven,New York
2010-04-07,Akron,Columbus
2010-04-07,Pittsburgh,Philadelphia
2010-04-07,Winnipeg,Chicago
2010-04-08,"Washington, D.C.",Philadelphia
2010-04-07,Boston,New Haven
2010-04-08,Detroit,Akron
2010-04-08,Toronto,Pittsburgh
2010-04-08,St. Louis,Chicago
2010-04-08,New York,Montreal
2010-04-08,Indianapolis,Columbus
2010-04-08,St. Paul,Winnipeg
2010-04-09,"Washington, D.C.",Philadelphia
2010-04-08,Boston,New Haven
2010-04-09,Detroit,Akron
2010-04-09,Toronto,Pittsburgh
2010-04-09,St. Louis,Chicago
2010-04-09,New York,Montreal
2010-04-09,Indianapolis,Columbus
2010-04-09,St. Paul,Winnipeg
2010-04-10,"Washington, D.C.",Philadelphia
2010-04-09,Boston,New Haven
2010-04-10,Detroit,Akron
2010-04-10,Toronto,Pittsburgh
2010-04-10,St. Louis,Chicago
2010-04-10,New York,Montreal
2010-04-10,Indianapolis,Columbus
2010-04-10,St. Paul,Winnipeg
2010-04-10,New Haven,Boston
2010-04-11,Indianapolis,Akron
2010-04-11,Toronto,Philadelphia
2010-04-11,Winnipeg,St. Louis
2010-04-11,St. Paul,Chicago
2010-04-11,Montreal,New York
2010-04-11,"Washington, D.C.",Pittsburgh
2010-04-11,Detroit,Columbus
2010-04-11,New Haven,Boston
2010-04-12,Indianapolis,Akron
2010-04-12,Toronto,Philadelphia
2010-04-12,Winnipeg,St. Louis
2010-04-12,St. Paul,Chicago
2010-04-12,Montreal,New York
2010-04-12,"Washington, D.C.",Pittsburgh
2010-04-12,Detroit,Columbus
2010-04-12,New Haven,Boston
2010-04-13,Indianapolis,Akron
2010-04-13,Toronto,Philadelphia
2010-04-13,Winnipeg,St. Louis
2010-04-13,St. Paul,Chicago
2010-04-13,Montreal,New York
2010-04-13,"Washington, D.C.",Pittsburgh
2010-04-13,Detroit,Columbus
2010-04-14,Philadelphia,Pittsburgh
2010-04-14,Montreal,New Haven
2010-04-14,Winnipeg,St. Paul
2010-04-14,Toronto,"Washington, D.C."
2010-04-14,Detroit,Indianapolis
2010-04-15,Columbus,Akron
2010-04-15,Chicago,St. Louis
2010-04-15,New York,Boston
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,Montreal,New Haven
2010-04-15,Winnipeg,St. Paul
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Detroit,Indianapolis
2010-04-16,Columbus,Akron
2010-04-16,Chicago,St. Louis
2010-04-16,New York,Boston
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Montreal,New Haven
2010-04-16,Winnipeg,St. Paul
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Detroit,Indianapolis
2010-04-17,Columbus,Akron
2010-04-17,Chicago,St. Louis
2010-04-17,New York,Boston
2010-04-18,Chicago,St. Paul
2010-04-18,Columbus,Indianapolis
2010-04-17,Pittsburgh,Toronto
2010-04-18,St. Louis,Winnipeg
2010-04-18,New York,New Haven
2010-04-18,Montreal,Boston
2010-04-18,Philadelphia,"Washington, D.C."
2010-04-18,Akron,Detroit
2010-04-19,Chicago,St. Paul
2010-04-19,Columbus,Indianapolis
2010-04-18,Pittsburgh,Toronto
2010-04-19,St. Louis,Winnipeg
2010-04-19,New York,New Haven
2010-04-19,Montreal,Boston
2010-04-19,Philadelphia,"Washington, D.C."
2010-04-19,Akron,Detroit
2010-04-20,Chicago,St. Paul
2010-04-20,Columbus,Indianapolis
2010-04-19,Pittsburgh,Toronto
2010-04-20,St. Louis,Winnipeg
2010-04-20,New York,New Haven
2010-04-20,Montreal,Boston
2010-04-20,Philadelphia,"Washington, D.C."
2010-04-20,Akron,Detroit
2010-04-21,Winnipeg,"Washington, D.C."
2010-04-21,Indianapolis,Boston
2010-04-21,Columbus,Montreal
2010-04-21,Philadelphia,St. Paul
2010-04-21,Pittsburgh,St. Louis
2010-04-21,Chicago,Toronto
2010-04-21,New Haven,Detroit
2010-04-21,New York,Akron
2010-04-22,Winnipeg,"Washington, D.C."
2010-04-22,Indianapolis,Boston
2010-04-22,Columbus,Montreal
2010-04-22,Philadelphia,St. Paul
2010-04-22,Pittsburgh,St. Louis
2010-04-22,Chicago,Toronto
2010-04-22,New Haven,Detroit
2010-04-22,New York,Akron
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,Indianapolis,Boston
2010-04-23,Columbus,Montreal
2010-04-23,Philadelphia,St. Paul
2010-04-23,Pittsburgh,St. Louis
2010-04-23,Chicago,Toronto
2010-04-23,New Haven,Detroit
2010-04-23,New York,Akron
2010-04-24,"Washington, D.C.",Winnipeg
2010-04-24,Montreal,Columbus
2010-04-24,St. Paul,Pittsburgh
2010-04-24,New York,Indianapolis
2010-04-24,St. Louis,Philadelphia
2010-04-25,Boston,Detroit
2010-04-25,Toronto,Chicago
2010-04-25,New Haven,Akron
2010-04-25,"Washington, D.C.",Winnipeg
2010-04-25,Montreal,Columbus
2010-04-25,St. Paul,Pittsburgh
2010-04-25,New York,Indianapolis
2010-04-25,St. Louis,Philadelphia
2010-04-26,Boston,Detroit
2010-04-26,Toronto,Chicago
2010-04-26,New Haven,Akron
2010-04-26,"Washington, D.C.",Winnipeg
2010-04-26,Montreal,Columbus
2010-04-26,St. Paul,Pittsburgh
2010-04-26,New York,Indianapolis
2010-04-26,St. Louis,Philadelphia
2010-04-27,Boston,Detroit
2010-04-27,Toronto,Chicago
2010-04-27,New Haven,Akron
2010-04-28,Indianapolis,New Haven
2010-04-27,Philadelphia,St. Louis
2010-04-28,New York,Detroit
2010-04-28,"Washington, D.C.",Chicago
2010-04-28,Toronto,Winnipeg
2010-04-28,Boston,Columbus
2010-04-28,Akron,Montreal
2010-04-28,Pittsburgh,St. Paul
2010-04-29,Indianapolis,New Haven
2010-04-28,Philadelphia,St. Louis
2010-04-29,New York,Detroit
2010-04-29,"Washington, D.C.",Chicago
2010-04-29,Toronto,Winnipeg
2010-04-29,Boston,Columbus
2010-04-29,Akron,Montreal
2010-04-29,Pittsburgh,St. Paul
2010-04-30,Indianapolis,New Haven
2010-04-29,Philadelphia,St. Louis
2010-04-30,New York,Detroit
2010-04-30,"Washington, D.C.",Chicago
2010-04-30,Toronto,Winnipeg
2010-04-30,Boston,Columbus
2010-04-30,Akron,Montreal
2010-04-30,Pittsburgh,St. Paul
2010-05-01,New York,Columbus
2010-05-01,Boston,Akron
2010-05-01,Pittsburgh,Chicago
2010-05-01,Winnipeg,Philadelphia
2010-05-01,New Haven,Indianapolis
2010-05-01,"Washington, D.C.",St. Paul
2010-05-01,Toronto,St. Louis
2010-05-01,Montreal,Detroit
2010-05-02,New York,Columbus
2010-05-02,Boston,Akron
2010-05-02,Pittsburgh,Chicago
2010-05-02,Winnipeg,Philadelphia
2010-05-02,New Haven,Indianapolis
2010-05-02,"Washington, D.C.",St. Paul
2010-05-02,Toronto,St. Louis
2010-05-02,Montreal,Detroit
2010-05-03,New York,Columbus
2010-05-03,Boston,Akron
2010-05-03,Pittsburgh,Chicago
2010-05-03,Winnipeg,Philadelphia
2010-05-03,New Haven,Indianapolis
2010-05-03,"Washington, D.C.",St. Paul
2010-05-03,Toronto,St. Louis
2010-05-03,Montreal,Detroit
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,"Washington, D.C.",New York
2010-05-07,Chicago,Columbus
2010-05-07,Montreal,Toronto
2010-05-07,Philadelphia,Boston
2010-05-07,Detroit,St. Paul
2010-05-08,St. Louis,Indianapolis
2010-05-08,Akron,Winnipeg
2010-05-08,New Haven,Pittsburgh
2010-05-08,"Washington, D.C.",New York
2010-05-08,Chicago,Columbus
2010-05-08,Montreal,Toronto
2010-05-08,Philadelphia,Boston
2010-05-08,Detroit,St. Paul
2010-05-09,St. Louis,Indianapolis
2010-05-09,Akron,Winnipeg
2010-05-09,New Haven,Pittsburgh
2010-05-09,"Washington, D.C.",New York
2010-05-09,Chicago,Columbus
2010-05-09,Montreal,Toronto
2010-05-09,Philadelphia,Boston
2010-05-09,Detroit,St. Paul
2010-05-10,St. Louis,Indianapolis
2010-05-10,Akron,Winnipeg
2010-05-10,New Haven,Pittsburgh
