Date,Home,Away
2010-04-01,San Antonio,Dallas
2010-04-01,Merida,Monterrey
2010-04-01,Los Angeles,Oakland
2010-04-01,Calgary,Vancouver
2010-04-01,Charlotte,Nashville
2010-04-02,Tijuana,Phoenix
2010-04-02,Birmingham,Atlanta
2010-04-02,Seattle,Denver
2010-04-02,San Antonio,Dallas
2010-04-02,Merida,Monterrey
2010-04-02,Los Angeles,Oakland
2010-04-02,Calgary,Vancouver
2010-04-02,Charlotte,Nashville
2010-04-03,Tijuana,Phoenix
2010-04-03,Birmingham,Atlanta
2010-04-03,Seattle,Denver
2010-04-03,San Antonio,Dallas
2010-04-03,Merida,Monterrey
2010-04-03,Los Angeles,Oakland
2010-04-03,Calgary,Vancouver
2010-04-03,Charlotte,Nashville
2010-04-04,Tijuana,Phoenix
2010-04-04,Birmingham,Atlanta
2010-04-04,Seattle,Denver
2010-04-04,Merida,Dallas
2010-04-05,Tijuana,Los Angeles
2010-04-05,Phoenix,Oakland
2010-04-05,Charlotte,Birmingham
2010-04-05,Vancouver,Denver
2010-04-05,Calgary,Seattle
2010-04-05,Nashville,Atlanta
2010-04-05,Monterrey,San Antonio
2010-04-05,Merida,Dallas
2010-04-06,Tijuana,Los Angeles
2010-04-06,Phoenix,Oakland
2010-04-06,Charlotte,Birmingham
2010-04-06,Vancouver,Denver
2010-04-06,Calgary,Seattle
2010-04-06,Nashville,Atlanta
2010-04-06,Monterrey,San Antonio
2010-04-06,Merida,Dallas
2010-04-07,Tijuana,Los Angeles
2010-04-07,Phoenix,Oakland
2010-04-07,Charlotte,Birmingham
2010-04-07,Vancouver,Denver
2010-04-07,Calgary,Seattle
2010-04-07,Nashville,Atlanta
2010-04-07,Monterrey,San Antonio
2010-04-08,Nashville,Charlotte
2010-04-08,Phoenix,Tijuana
2010-04-08,San Antonio,Merida
2010-04-08,Oakland,Los Angeles
2010-04-08,Seattle,Calgary
2010-04-08,Denver,Vancouver
2010-04-08,Dallas,Monterrey
2010-04-08,Atlanta,Birmingham
2010-04-09,Nashville,Charlotte
2010-04-09,Phoenix,Tijuana
2010-04-09,San Antonio,Merida
2010-04-09,Oakland,Los Angeles
2010-04-09,Seattle,Calgary
2010-04-09,Denver,Vancouver
2010-04-09,Dallas,Monterrey
2010-04-09,Atlanta,Birmingham
2010-04-10,Nashville,Charlotte
2010-04-10,Phoenix,Tijuana
2010-04-10,San Antonio,Merida
2010-04-10,Oakland,Los Angeles
2010-04-10,Seattle,Calgary
2010-04-10,Denver,Vancouver
2010-04-10,Dallas,Monterrey
2010-04-10,Atlanta,Birmingham
2010-04-11,San Antonio,Monterrey
2010-04-11,Charlotte,Atlanta
2010-04-11,Seattle,Vancouver
2010-04-11,Tijuana,Oakland
2010-04-11,Phoenix,Los Angeles
2010-04-11,Dallas,Merida
2010-04-11,Nashville,Birmingham
2010-04-11,Calgary,Denver
2010-04-12,San Antonio,Monterrey
2010-04-12,Charlotte,Atlanta
2010-04-12,Seattle,Vancouver
2010-04-12,Tijuana,Oakland
2010-04-12,Phoenix,Los Angeles
2010-04-12,Dallas,Merida
2010-04-12,Nashville,Birmingham
2010-04-12,Calgary,Denver
2010-04-13,San Antonio,Monterrey
2010-04-13,Charlotte,Atlanta
2010-04-13,Seattle,Vancouver
2010-04-13,Tijuana,Oakland
2010-04-13,Phoenix,Los Angeles
2010-04-13,Dallas,Merida
2010-04-13,Nashville,Birmingham
2010-04-13,Calgary,Denver
2010-04-14,Dallas,San Antonio
2010-04-14,Denver,Calgary
2010-04-14,Los Angeles,Tijuana
2010-04-14,Birmingham,Nashville
2010-04-14,Atlanta,Charlotte
2010-04-15,Monterrey,Merida
2010-04-15,Vancouver,Seattle
2010-04-15,Oakland,Phoenix
2010-04-15,Dallas,San Antonio
2010-04-15,Denver,Calgary
2010-04-15,Los Angeles,Tijuana
2010-04-15,Birmingham,Nashville
2010-04-15,Atlanta,Charlotte
2010-04-16,Monterrey,Merida
2010-04-16,Vancouver,Seattle
2010-04-16,Oakland,Phoenix
2010-04-16,Dallas,San Antonio
2010-04-16,Denver,Calgary
2010-04-16,Los Angeles,Tijuana
2010-04-16,Birmingham,Nashville
2010-04-16,Atlanta,Charlotte
2010-04-17,Monterrey,Merida
2010-04-17,Vancouver,Seattle
2010-04-17,Oakland,Phoenix
2010-04-18,Vancouver,Calgary
2010-04-17,Atlanta,Nashville
2010-04-18,Denver,Seattle
2010-04-17,Birmingham,Charlotte
2010-04-18,Oakland,Tijuana
2010-04-18,Monterrey,Dallas
2010-04-18,Los Angeles,Phoenix
2010-04-18,Merida,San Antonio
2010-04-19,Vancouver,Calgary
2010-04-18,Atlanta,Nashville
2010-04-19,Denver,Seattle
2010-04-18,Birmingham,Charlotte
2010-04-19,Oakland,Tijuana
2010-04-19,Monterrey,Dallas
2010-04-19,Los Angeles,Phoenix
2010-04-19,Merida,San Antonio
2010-04-20,Vancouver,Calgary
2010-04-19,Atlanta,Nashville
2010-04-20,Denver,Seattle
2010-04-19,Birmingham,Charlotte
2010-04-20,Oakland,Tijuana
2010-04-20,Monterrey,Dallas
2010-04-20,Los Angeles,Phoenix
2010-04-20,Merida,San Antonio
2010-04-21,Calgary,Merida
2010-04-21,Vancouver,San Antonio
2010-04-21,Denver,Monterrey
2010-04-21,Los Angeles,Nashville
2010-04-21,Birmingham,Tijuana
2010-04-21,Atlanta,Oakland
2010-04-21,Dallas,Seattle
2010-04-21,Phoenix,Charlotte
2010-04-22,Calgary,Merida
2010-04-22,Vancouver,San Antonio
2010-04-22,Denver,Monterrey
2010-04-22,Los Angeles,Nashville
2010-04-22,Birmingham,Tijuana
2010-04-22,Atlanta,Oakland
2010-04-22,Dallas,Seattle
2010-04-22,Phoenix,Charlotte
2010-04-23,Calgary,Merida
2010-04-23,Vancouver,San Antonio
2010-04-23,Denver,Monterrey
2010-04-23,Los Angeles,Nashville
2010-04-23,Birmingham,Tijuana
2010-04-23,Atlanta,Oakland
2010-04-23,Dallas,Seattle
2010-04-23,Phoenix,Charlotte
2010-04-24,Vancouver,Monterrey
2010-04-24,Charlotte,Oakland
2010-04-24,Dallas,Denver
2010-04-24,Atlanta,Los Angeles
2010-04-24,Nashville,Tijuana
2010-04-25,San Antonio,Seattle
2010-04-25,Birmingham,Phoenix
2010-04-25,Merida,Calgary
2010-04-25,Vancouver,Monterrey
2010-04-25,Charlotte,Oakland
2010-04-25,Dallas,Denver
2010-04-25,Atlanta,Los Angeles
2010-04-25,Nashville,Tijuana
2010-04-26,San Antonio,Seattle
2010-04-26,Birmingham,Phoenix
2010-04-26,Merida,Calgary
2010-04-26,Vancouver,Monterrey
2010-04-26,Charlotte,Oakland
2010-04-26,Dallas,Denver
2010-04-26,Atlanta,Los Angeles
