Date,Home,Away
2010-04-01,Denver,Calgary
2010-04-01,Los Angeles,Oakland
2010-04-01,Charlotte,Nashville
2010-04-01,Merida,Dallas
2010-04-01,San Antonio,Monterrey
2010-04-02,Birmingham,Atlanta
2010-04-02,Seattle,Vancouver
2010-04-02,Phoenix,Tijuana
2010-04-02,Denver,Calgary
2010-04-02,Los Angeles,Oakland
2010-04-02,Charlotte,Nashville
2010-04-02,Merida,Dallas
2010-04-02,San Antonio,Monterrey
2010-04-03,Birmingham,Atlanta
2010-04-03,Seattle,Vancouver
2010-04-03,Phoenix,Tijuana
2010-04-03,Denver,Calgary
2010-04-03,Los Angeles,Oakland
2010-04-03,Charlotte,Nashville
2010-04-03,Merida,Dallas
2010-04-03,San Antonio,Monterrey
2010-04-04,Birmingham,Atlanta
2010-04-04,Seattle,Vancouver
2010-04-04,Phoenix,Tijuana
2010-04-05,Los Angeles,Tijuana
2010-04-05,Denver,Seattle
2010-04-05,Birmingham,Nashville
2010-04-04,Monterrey,Dallas
2010-04-05,Phoenix,Oakland
2010-04-05,Merida,San Antonio
2010-04-05,Atlanta,Charlotte
2010-04-05,Calgary,Vancouver
2010-04-06,Los Angeles,Tijuana
2010-04-06,Denver,Seattle
2010-04-06,Birmingham,Nashville
2010-04-05,Monterrey,Dallas
2010-04-06,Phoenix,Oakland
2010-04-06,Merida,San Antonio
2010-04-06,Atlanta,Charlotte
2010-04-06,Calgary,Vancouver
2010-04-07,Los Angeles,Tijuana
2010-04-07,Denver,Seattle
2010-04-07,Birmingham,Nashville
2010-04-06,Monterrey,Dallas
2010-04-07,Phoenix,Oakland
2010-04-07,Merida,San Antonio
2010-04-07,Atlanta,Charlotte
2010-04-07,Calgary,Vancouver
2010-04-08,Monterrey,Merida
2010-04-08,Nashville,Atlanta
2010-04-08,Charlotte,Birmingham
2010-04-08,Calgary,Seattle
2010-04-08,Phoenix,Los Angeles
2010-04-08,San Antonio,Dallas
2010-04-08,Tijuana,Oakland
2010-04-08,Denver,Vancouver
2010-04-09,Monterrey,Merida
2010-04-09,Nashville,Atlanta
2010-04-09,Charlotte,Birmingham
2010-04-09,Calgary,Seattle
2010-04-09,Phoenix,Los Angeles
2010-04-09,San Antonio,Dallas
2010-04-09,Tijuana,Oakland
2010-04-09,Denver,Vancouver
2010-04-10,Monterrey,Merida
2010-04-10,Nashville,Atlanta
