Date,Home,Away
2010-04-01,Charlotte,Birmingham
2010-04-01,Denver,Vancouver
2010-04-01,Los Angeles,Tijuana
2010-04-01,Merida,Monterrey
2010-04-01,Calgary,Seattle
2010-04-02,Phoenix,Oakland
2010-04-02,Dallas,San Antonio
2010-04-02,Nashville,Atlanta
2010-04-02,Charlotte,Birmingham
2010-04-02,Denver,Vancouver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Merida,Monterrey
2010-04-02,Calgary,Seattle
2010-04-03,Phoenix,Oakland
2010-04-03,Dallas,San Antonio
2010-04-03,Nashville,Atlanta
2010-04-03,Charlotte,Birmingham
2010-04-03,Denver,Vancouver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Merida,Monterrey
2010-04-03,Calgary,Seattle
2010-04-04,Phoenix,Oakland
2010-04-04,Dallas,San Antonio
2010-04-04,Nashville,Atlanta
2010-04-05,Los Angeles,Phoenix
2010-04-05,Merida,San Antonio
2010-04-05,Charlotte,Atlanta
2010-04-04,Calgary,Vancouver
2010-04-05,Monterrey,Dallas
2010-04-05,Oakland,Tijuana
2010-04-05,Nashville,Birmingham
2010-04-05,Denver,Seattle
2010-04-06,Los Angeles,Phoenix
2010-04-06,Merida,San Antonio
2010-04-06,Charlotte,Atlanta
2010-04-05,Calgary,Vancouver
2010-04-06,Monterrey,Dallas
2010-04-06,Oakland,Tijuana
2010-04-06,Nashville,Birmingham
2010-04-06,Denver,Seattle
2010-04-07,Los Angeles,Phoenix
2010-04-07,Merida,San Antonio
2010-04-07,Charlotte,Atlanta
2010-04-06,Calgary,Vancouver
2010-04-07,Monterrey,Dallas
2010-04-07,Oakland,Tijuana
2010-04-07,Nashville,Birmingham
2010-04-07,Denver,Seattle
2010-04-08,Birmingham,Charlotte
2010-04-08,Dallas,Monterrey
2010-04-08,Seattle,Calgary
2010-04-08,San Antonio,Merida
2010-04-08,Phoenix,Tijuana
2010-04-08,Los Angeles,Oakland
2010-04-08,Vancouver,Denver
2010-04-08,Atlanta,Nashville
2010-04-09,Birmingham,Charlotte
2010-04-09,Dallas,Monterrey
2010-04-09,Seattle,Calgary
2010-04-09,San Antonio,Merida
2010-04-09,Phoenix,Tijuana
2010-04-09,Los Angeles,Oakland
2010-04-09,Vancouver,Denver
2010-04-09,Atlanta,Nashville
2010-04-10,Birmingham,Charlotte
2010-04-10,Dallas,Monterrey
2010-04-10,Seattle,Calgary
2010-04-10,San Antonio,Merida
2010-04-10,Phoenix,Tijuana
2010-04-10,Los Angeles,Oakland
2010-04-10,Vancouver,Denver
2010-04-10,Atlanta,Nashville
2010-04-11,Atlanta,Charlotte
2010-04-11,Tijuana,Oakland
2010-04-11,Vancouver,Calgary
2010-04-11,Birmingham,Nashville
2010-04-11,Dallas,Merida
2010-04-11,San Antonio,Monterrey
2010-04-11,Phoenix,Los Angeles
2010-04-11,Seattle,Denver
2010-04-12,Atlanta,Charlotte
2010-04-12,Tijuana,Oakland
2010-04-12,Vancouver,Calgary
2010-04-12,Birmingham,Nashville
2010-04-12,Dallas,Merida
2010-04-12,San Antonio,Monterrey
