Date,Home,Away
2010-04-01,Atlanta,Birmingham
2010-04-01,San Antonio,Monterrey
2010-04-01,Dallas,Merida
2010-04-01,Denver,Vancouver
2010-04-01,Tijuana,Phoenix
2010-04-02,Seattle,Calgary
2010-04-02,Charlotte,Nashville
2010-04-02,Oakland,Los Angeles
2010-04-02,Atlanta,Birmingham
2010-04-02,San Antonio,Monterrey
2010-04-02,Dallas,Merida
2010-04-02,Denver,Vancouver
2010-04-02,Tijuana,Phoenix
2010-04-03,Seattle,Calgary
2010-04-03,Charlotte,Nashville
2010-04-03,Oakland,Los Angeles
2010-04-03,Atlanta,Birmingham
2010-04-03,San Antonio,Monterrey
2010-04-03,Dallas,Merida
2010-04-03,Denver,Vancouver
2010-04-03,Tijuana,Phoenix
2010-04-04,Seattle,Calgary
2010-04-04,Charlotte,Nashville
2010-04-04,Oakland,Los Angeles
2010-04-05,Nashville,Atlanta
2010-04-05,Vancouver,Calgary
2010-04-05,Tijuana,Oakland
2010-04-04,Merida,Monterrey
2010-04-05,Birmingham,Charlotte
2010-04-05,Seattle,Denver
2010-04-05,Los Angeles,Phoenix
2010-04-05,Dallas,San Antonio
2010-04-06,Nashville,Atlanta
2010-04-06,Vancouver,Calgary
2010-04-06,Tijuana,Oakland
2010-04-05,Merida,Monterrey
2010-04-06,Birmingham,Charlotte
2010-04-06,Seattle,Denver
2010-04-06,Los Angeles,Phoenix
2010-04-06,Dallas,San Antonio
2010-04-07,Nashville,Atlanta
2010-04-07,Vancouver,Calgary
2010-04-07,Tijuana,Oakland
2010-04-06,Merida,Monterrey
2010-04-07,Birmingham,Charlotte
2010-04-07,Seattle,Denver
2010-04-07,Los Angeles,Phoenix
2010-04-07,Dallas,San Antonio
2010-04-08,Atlanta,Nashville
2010-04-08,Calgary,Vancouver
2010-04-08,Merida,Dallas
2010-04-08,Denver,Seattle
2010-04-08,Los Angeles,Oakland
2010-04-08,Monterrey,San Antonio
2010-04-08,Phoenix,Tijuana
2010-04-08,Charlotte,Birmingham
2010-04-09,Atlanta,Nashville
2010-04-09,Calgary,Vancouver
2010-04-09,Merida,Dallas
2010-04-09,Denver,Seattle
2010-04-09,Los Angeles,Oakland
2010-04-09,Monterrey,San Antonio
2010-04-09,Phoenix,Tijuana
2010-04-09,Charlotte,Birmingham
2010-04-10,Atlanta,Nashville
2010-04-10,Calgary,Vancouver
2010-04-10,Merida,Dallas
2010-04-10,Denver,Seattle
2010-04-10,Los Angeles,Oakland
2010-04-10,Monterrey,San Antonio
2010-04-10,Phoenix,Tijuana
2010-04-10,Charlotte,Birmingham
2010-04-11,Denver,Calgary
2010-04-11,Nashville,Charlotte
2010-04-11,San Antonio,Dallas
2010-04-11,Vancouver,Seattle
2010-04-11,Phoenix,Oakland
2010-04-11,Tijuana,Los Angeles
2010-04-11,Birmingham,Atlanta
2010-04-11,Monterrey,Merida
2010-04-12,Denver,Calgary
2010-04-12,Nashville,Charlotte
2010-04-12,San Antonio,Dallas
2010-04-12,Vancouver,Seattle
2010-04-12,Phoenix,Oakland
2010-04-12,Tijuana,Los Angeles
2010-04-12,Birmingham,Atlanta
2010-04-12,Monterrey,Merida
2010-04-13,Denver,Calgary
2010-04-13,Nashville,Charlotte
2010-04-13,San Antonio,Dallas
2010-04-13,Vancouver,Seattle
2010-04-13,Phoenix,Oakland
2010-04-13,Tijuana,Los Angeles
2010-04-13,Birmingham,Atlanta
2010-04-13,Monterrey,Merida
2010-04-14,Seattle,Vancouver
2010-04-14,Dallas,Monterrey
2010-04-14,Calgary,Denver
2010-04-14,Oakland,Phoenix
2010-04-14,San Antonio,Merida
2010-04-15,Charlotte,Atlanta
2010-04-15,Birmingham,Nashville
2010-04-15,Los Angeles,Tijuana
2010-04-15,Seattle,Vancouver
2010-04-15,Dallas,Monterrey
2010-04-15,Calgary,Denver
2010-04-15,Oakland,Phoenix
2010-04-15,San Antonio,Merida
2010-04-16,Charlotte,Atlanta
2010-04-16,Birmingham,Nashville
2010-04-16,Los Angeles,Tijuana
2010-04-16,Seattle,Vancouver
2010-04-16,Dallas,Monterrey
2010-04-16,Calgary,Denver
2010-04-16,Oakland,Phoenix
2010-04-16,San Antonio,Merida
2010-04-17,Charlotte,Atlanta
2010-04-17,Birmingham,Nashville
2010-04-17,Los Angeles,Tijuana
2010-04-18,Phoenix,Los Angeles
2010-04-17,Calgary,Seattle
2010-04-17,Monterrey,Dallas
2010-04-17,Merida,San Antonio
2010-04-18,Nashville,Birmingham
2010-04-18,Vancouver,Denver
2010-04-18,Oakland,Tijuana
2010-04-18,Atlanta,Charlotte
2010-04-19,Phoenix,Los Angeles
2010-04-18,Calgary,Seattle
2010-04-18,Monterrey,Dallas
2010-04-18,Merida,San Antonio
2010-04-19,Nashville,Birmingham
2010-04-19,Vancouver,Denver
2010-04-19,Oakland,Tijuana
2010-04-19,Atlanta,Charlotte
2010-04-20,Phoenix,Los Angeles
2010-04-19,Calgary,Seattle
2010-04-19,Monterrey,Dallas
2010-04-19,Merida,San Antonio
2010-04-20,Nashville,Birmingham
2010-04-20,Vancouver,Denver
2010-04-20,Oakland,Tijuana
2010-04-20,Atlanta,Charlotte
2010-04-21,Monterrey,Phoenix
2010-04-21,Merida,Los Angeles
2010-04-21,Nashville,Vancouver
2010-04-21,Calgary,Birmingham
2010-04-21,Atlanta,Denver
2010-04-21,Dallas,Oakland
2010-04-21,Tijuana,San Antonio
2010-04-21,Charlotte,Seattle
2010-04-22,Monterrey,Phoenix
2010-04-22,Merida,Los Angeles
2010-04-22,Nashville,Vancouver
2010-04-22,Calgary,Birmingham
2010-04-22,Atlanta,Denver
2010-04-22,Dallas,Oakland
2010-04-22,Tijuana,San Antonio
2010-04-22,Charlotte,Seattle
2010-04-23,Monterrey,Phoenix
2010-04-23,Merida,Los Angeles
2010-04-23,Nashville,Vancouver
2010-04-23,Calgary,Birmingham
2010-04-23,Atlanta,Denver
2010-04-23,Dallas,Oakland
2010-04-23,Tijuana,San Antonio
2010-04-23,Charlotte,Seattle
2010-04-24,Denver,Nashville
2010-04-24,Merida,Phoenix
2010-04-24,Vancouver,Charlotte
2010-04-24,Los Angeles,Dallas
2010-04-24,Birmingham,Seattle
2010-04-25,San Antonio,Tijuana
2010-04-25,Calgary,Atlanta
2010-04-25,Monterrey,Oakland
2010-04-25,Denver,Nashville
2010-04-25,Merida,Phoenix
2010-04-25,Vancouver,Charlotte
2010-04-25,Los Angeles,Dallas
2010-04-25,Birmingham,Seattle
2010-04-26,San Antonio,Tijuana
2010-04-26,Calgary,Atlanta
2010-04-26,Monterrey,Oakland
