Date,Home,Away
2010-04-01,Nashville,Atlanta
2010-04-01,Monterrey,San Antonio
2010-04-01,Calgary,Seattle
2010-04-01,Tijuana,Phoenix
2010-04-01,Birmingham,Charlotte
2010-04-02,Oakland,Los Angeles
2010-04-02,Dallas,Merida
2010-04-02,Denver,Vancouver
2010-04-02,Nashville,Atlanta
2010-04-02,Monterrey,San Antonio
2010-04-02,Calgary,Seattle
2010-04-02,Tijuana,Phoenix
2010-04-02,Birmingham,Charlotte
2010-04-03,Oakland,Los Angeles
2010-04-03,Dallas,Merida
2010-04-03,Denver,Vancouver
2010-04-03,Nashville,Atlanta
2010-04-03,Monterrey,San Antonio
2010-04-03,Calgary,Seattle
2010-04-03,Tijuana,Phoenix
2010-04-03,Birmingham,Charlotte
2010-04-04,Oakland,Los Angeles
2010-04-04,Dallas,Merida
2010-04-04,Denver,Vancouver
2010-04-05,San Antonio,Merida
2010-04-05,Seattle,Vancouver
2010-04-04,Charlotte,Atlanta
2010-04-05,Denver,Calgary
2010-04-05,Los Angeles,Oakland
2010-04-05,Nashville,Birmingham
2010-04-05,Dallas,Monterrey
2010-04-05,Phoenix,Tijuana
2010-04-06,San Antonio,Merida
2010-04-06,Seattle,Vancouver
2010-04-05,Charlotte,Atlanta
2010-04-06,Denver,Calgary
2010-04-06,Los Angeles,Oakland
2010-04-06,Nashville,Birmingham
2010-04-06,Dallas,Monterrey
2010-04-06,Phoenix,Tijuana
2010-04-07,San Antonio,Merida
2010-04-07,Seattle,Vancouver
2010-04-06,Charlotte,Atlanta
2010-04-07,Denver,Calgary
2010-04-07,Los Angeles,Oakland
2010-04-07,Nashville,Birmingham
2010-04-07,Dallas,Monterrey
2010-04-07,Phoenix,Tijuana
2010-04-08,Calgary,Denver
2010-04-08,Los Angeles,Phoenix
2010-04-07,Atlanta,Charlotte
2010-04-08,Tijuana,Oakland
2010-04-08,Monterrey,Dallas
2010-04-08,Merida,San Antonio
2010-04-08,Birmingham,Nashville
2010-04-08,Vancouver,Seattle
2010-04-09,Calgary,Denver
2010-04-09,Los Angeles,Phoenix
2010-04-08,Atlanta,Charlotte
2010-04-09,Tijuana,Oakland
2010-04-09,Monterrey,Dallas
2010-04-09,Merida,San Antonio
2010-04-09,Birmingham,Nashville
2010-04-09,Vancouver,Seattle
2010-04-10,Calgary,Denver
2010-04-10,Los Angeles,Phoenix
2010-04-09,Atlanta,Charlotte
2010-04-10,Tijuana,Oakland
2010-04-10,Monterrey,Dallas
2010-04-10,Merida,San Antonio
2010-04-10,Birmingham,Nashville
2010-04-10,Vancouver,Seattle
2010-04-11,San Antonio,Dallas
2010-04-11,Nashville,Charlotte
2010-04-11,Birmingham,Atlanta
2010-04-11,Tijuana,Los Angeles
2010-04-11,Vancouver,Denver
2010-04-11,Seattle,Calgary
2010-04-11,Merida,Monterrey
2010-04-11,Phoenix,Oakland
2010-04-12,San Antonio,Dallas
2010-04-12,Nashville,Charlotte
2010-04-12,Birmingham,Atlanta
2010-04-12,Tijuana,Los Angeles
2010-04-12,Vancouver,Denver
2010-04-12,Seattle,Calgary
2010-04-12,Merida,Monterrey
2010-04-12,Phoenix,Oakland
2010-04-13,San Antonio,Dallas
2010-04-13,Nashville,Charlotte
2010-04-13,Birmingham,Atlanta
2010-04-13,Tijuana,Los Angeles
2010-04-13,Vancouver,Denver
2010-04-13,Seattle,Calgary
2010-04-13,Merida,Monterrey
2010-04-13,Phoenix,Oakland
2010-04-14,Charlotte,Nashville
2010-04-14,Denver,Seattle
2010-04-14,Vancouver,Calgary
2010-04-14,Los Angeles,Tijuana
2010-04-14,Dallas,San Antonio
2010-04-15,Oakland,Phoenix
2010-04-15,Monterrey,Merida
2010-04-15,Atlanta,Birmingham
2010-04-15,Charlotte,Nashville
2010-04-15,Denver,Seattle
2010-04-15,Vancouver,Calgary
2010-04-15,Los Angeles,Tijuana
2010-04-15,Dallas,San Antonio
2010-04-16,Oakland,Phoenix
2010-04-16,Monterrey,Merida
2010-04-16,Atlanta,Birmingham
2010-04-16,Charlotte,Nashville
2010-04-16,Denver,Seattle
2010-04-16,Vancouver,Calgary
2010-04-16,Los Angeles,Tijuana
2010-04-16,Dallas,San Antonio
2010-04-17,Oakland,Phoenix
2010-04-17,Monterrey,Merida
2010-04-17,Atlanta,Birmingham
2010-04-17,Calgary,Vancouver
2010-04-18,Charlotte,Birmingham
2010-04-17,Seattle,Denver
2010-04-18,Oakland,Tijuana
2010-04-18,Atlanta,Nashville
2010-04-18,Phoenix,Los Angeles
2010-04-18,San Antonio,Monterrey
2010-04-18,Merida,Dallas
2010-04-18,Calgary,Vancouver
2010-04-19,Charlotte,Birmingham
2010-04-18,Seattle,Denver
2010-04-19,Oakland,Tijuana
2010-04-19,Atlanta,Nashville
2010-04-19,Phoenix,Los Angeles
2010-04-19,San Antonio,Monterrey
2010-04-19,Merida,Dallas
2010-04-19,Calgary,Vancouver
2010-04-20,Charlotte,Birmingham
2010-04-19,Seattle,Denver
2010-04-20,Oakland,Tijuana
2010-04-20,Atlanta,Nashville
2010-04-20,Phoenix,Los Angeles
2010-04-20,San Antonio,Monterrey
2010-04-20,Merida,Dallas
2010-04-21,Charlotte,Los Angeles
2010-04-21,Atlanta,Tijuana
2010-04-21,Birmingham,Oakland
2010-04-21,Monterrey,Denver
2010-04-21,Seattle,Merida
2010-04-21,San Antonio,Vancouver
2010-04-21,Dallas,Calgary
2010-04-21,Nashville,Phoenix
2010-04-22,Charlotte,Los Angeles
2010-04-22,Atlanta,Tijuana
2010-04-22,Birmingham,Oakland
2010-04-22,Monterrey,Denver
2010-04-22,Seattle,Merida
2010-04-22,San Antonio,Vancouver
2010-04-22,Dallas,Calgary
2010-04-22,Nashville,Phoenix
2010-04-23,Charlotte,Los Angeles
2010-04-23,Atlanta,Tijuana
2010-04-23,Birmingham,Oakland
2010-04-23,Monterrey,Denver
2010-04-23,Seattle,Merida
2010-04-23,San Antonio,Vancouver
2010-04-23,Dallas,Calgary
2010-04-23,Nashville,Phoenix
2010-04-24,Oakland,Atlanta
2010-04-24,Monterrey,Calgary
2010-04-24,San Antonio,Seattle
2010-04-24,Phoenix,Birmingham
2010-04-24,Merida,Denver
2010-04-25,Los Angeles,Charlotte
2010-04-25,Nashville,Tijuana
2010-04-25,Dallas,Vancouver
2010-04-25,Oakland,Atlanta
2010-04-25,Monterrey,Calgary
2010-04-25,San Antonio,Seattle
2010-04-25,Phoenix,Birmingham
2010-04-25,Merida,Denver
2010-04-26,Los Angeles,Charlotte
2010-04-26,Nashville,Tijuana
2010-04-26,Dallas,Vancouver
2010-04-26,Oakland,Atlanta
2010-04-26,Monterrey,Calgary
2010-04-26,San Antonio,Seattle
2010-04-26,Phoenix,Birmingham
2010-04-26,Merida,Denver
2010-04-27,Los Angeles,Charlotte
2010-04-27,Nashville,Tijuana
2010-04-27,Dallas,Vancouver
2010-04-27,Calgary,Monterrey
2010-04-27,Seattle,San Antonio
2010-04-28,Los Angeles,Nashville
2010-04-27,Phoenix,Atlanta
2010-04-28,Oakland,Charlotte
2010-04-28,Vancouver,Dallas
2010-04-28,Denver,Merida
2010-04-28,Birmingham,Tijuana
2010-04-28,Calgary,Monterrey
2010-04-28,Seattle,San Antonio
2010-04-29,Los Angeles,Nashville
2010-04-28,Phoenix,Atlanta
2010-04-29,Oakland,Charlotte
2010-04-29,Vancouver,Dallas
2010-04-29,Denver,Merida
2010-04-29,Birmingham,Tijuana
2010-04-29,Calgary,Monterrey
