Date,Home,Away
2010-04-01,San Antonio,Monterrey
2010-04-01,Tijuana,Phoenix
2010-04-01,Charlotte,Nashville
2010-04-01,Vancouver,Denver
2010-04-01,Oakland,Los Angeles
2010-04-02,Merida,Dallas
2010-04-02,Seattle,Calgary
2010-04-02,Birmingham,Atlanta
2010-04-02,San Antonio,Monterrey
2010-04-02,Tijuana,Phoenix
2010-04-02,Charlotte,Nashville
2010-04-02,Vancouver,Denver
2010-04-02,Oakland,Los Angeles
2010-04-03,Merida,Dallas
2010-04-03,Seattle,Calgary
2010-04-03,Birmingham,Atlanta
2010-04-03,San Antonio,Monterrey
2010-04-03,Tijuana,Phoenix
2010-04-03,Charlotte,Nashville
2010-04-03,Vancouver,Denver
2010-04-03,Oakland,Los Angeles
2010-04-04,Merida,Dallas
2010-04-04,Seattle,Calgary
2010-04-04,Birmingham,Atlanta
2010-04-05,Dallas,Monterrey
2010-04-05,Denver,Seattle
2010-04-05,Calgary,Vancouver
2010-04-04,Phoenix,Tijuana
2010-04-05,Atlanta,Birmingham
2010-04-05,Los Angeles,Oakland
2010-04-05,Merida,San Antonio
2010-04-05,Nashville,Charlotte
2010-04-06,Dallas,Monterrey
2010-04-06,Denver,Seattle
2010-04-06,Calgary,Vancouver
2010-04-05,Phoenix,Tijuana
2010-04-06,Atlanta,Birmingham
2010-04-06,Los Angeles,Oakland
2010-04-06,Merida,San Antonio
2010-04-06,Nashville,Charlotte
2010-04-07,Dallas,Monterrey
2010-04-07,Denver,Seattle
2010-04-07,Calgary,Vancouver
2010-04-06,Phoenix,Tijuana
2010-04-07,Atlanta,Birmingham
2010-04-07,Los Angeles,Oakland
2010-04-07,Merida,San Antonio
2010-04-07,Nashville,Charlotte
2010-04-08,Calgary,Seattle
2010-04-08,Charlotte,Birmingham
2010-04-08,Tijuana,Oakland
2010-04-08,Atlanta,Nashville
2010-04-08,Denver,Vancouver
2010-04-08,Los Angeles,Phoenix
2010-04-08,Merida,Monterrey
2010-04-08,San Antonio,Dallas
2010-04-09,Calgary,Seattle
2010-04-09,Charlotte,Birmingham
2010-04-09,Tijuana,Oakland
2010-04-09,Atlanta,Nashville
2010-04-09,Denver,Vancouver
2010-04-09,Los Angeles,Phoenix
2010-04-09,Merida,Monterrey
2010-04-09,San Antonio,Dallas
2010-04-10,Calgary,Seattle
2010-04-10,Charlotte,Birmingham
2010-04-10,Tijuana,Oakland
2010-04-10,Atlanta,Nashville
2010-04-10,Denver,Vancouver
2010-04-10,Los Angeles,Phoenix
2010-04-10,Merida,Monterrey
2010-04-10,San Antonio,Dallas
2010-04-11,Dallas,Merida
2010-04-11,Calgary,Denver
2010-04-11,Los Angeles,Tijuana
2010-04-11,Charlotte,Atlanta
2010-04-11,Vancouver,Seattle
2010-04-11,Monterrey,San Antonio
2010-04-11,Birmingham,Nashville
2010-04-11,Phoenix,Oakland
2010-04-12,Dallas,Merida
2010-04-12,Calgary,Denver
2010-04-12,Los Angeles,Tijuana
2010-04-12,Charlotte,Atlanta
2010-04-12,Vancouver,Seattle
2010-04-12,Monterrey,San Antonio
2010-04-12,Birmingham,Nashville
2010-04-12,Phoenix,Oakland
2010-04-13,Dallas,Merida
2010-04-13,Calgary,Denver
2010-04-13,Los Angeles,Tijuana
2010-04-13,Charlotte,Atlanta
2010-04-13,Vancouver,Seattle
2010-04-13,Monterrey,San Antonio
2010-04-13,Birmingham,Nashville
2010-04-13,Phoenix,Oakland
2010-04-14,Dallas,San Antonio
2010-04-14,Nashville,Atlanta
2010-04-14,Monterrey,Merida
2010-04-14,Phoenix,Los Angeles
2010-04-14,Seattle,Denver
2010-04-15,Oakland,Tijuana
2010-04-15,Vancouver,Calgary
2010-04-15,Birmingham,Charlotte
2010-04-15,Dallas,San Antonio
2010-04-15,Nashville,Atlanta
2010-04-15,Monterrey,Merida
2010-04-15,Phoenix,Los Angeles
2010-04-15,Seattle,Denver
2010-04-16,Oakland,Tijuana
2010-04-16,Vancouver,Calgary
2010-04-16,Birmingham,Charlotte
2010-04-16,Dallas,San Antonio
2010-04-16,Nashville,Atlanta
2010-04-16,Monterrey,Merida
2010-04-16,Phoenix,Los Angeles
2010-04-16,Seattle,Denver
2010-04-17,Oakland,Tijuana
2010-04-17,Vancouver,Calgary
2010-04-17,Birmingham,Charlotte
2010-04-18,Oakland,Phoenix
2010-04-18,Denver,Calgary
2010-04-17,Monterrey,Dallas
2010-04-18,Atlanta,Charlotte
2010-04-17,San Antonio,Merida
2010-04-18,Seattle,Vancouver
2010-04-18,Nashville,Birmingham
2010-04-18,Tijuana,Los Angeles
2010-04-19,Oakland,Phoenix
2010-04-19,Denver,Calgary
2010-04-18,Monterrey,Dallas
2010-04-19,Atlanta,Charlotte
2010-04-18,San Antonio,Merida
2010-04-19,Seattle,Vancouver
2010-04-19,Nashville,Birmingham
2010-04-19,Tijuana,Los Angeles
2010-04-20,Oakland,Phoenix
2010-04-20,Denver,Calgary
2010-04-19,Monterrey,Dallas
2010-04-20,Atlanta,Charlotte
2010-04-19,San Antonio,Merida
2010-04-20,Seattle,Vancouver
2010-04-20,Nashville,Birmingham
2010-04-20,Tijuana,Los Angeles
2010-04-21,Tijuana,Birmingham
2010-04-21,Oakland,Nashville
2010-04-21,Merida,Calgary
2010-04-21,Seattle,Monterrey
2010-04-21,Phoenix,Charlotte
2010-04-21,Dallas,Vancouver
2010-04-21,Los Angeles,Atlanta
2010-04-21,San Antonio,Denver
2010-04-22,Tijuana,Birmingham
2010-04-22,Oakland,Nashville
2010-04-22,Merida,Calgary
2010-04-22,Seattle,Monterrey
2010-04-22,Phoenix,Charlotte
2010-04-22,Dallas,Vancouver
2010-04-22,Los Angeles,Atlanta
2010-04-22,San Antonio,Denver
2010-04-23,Tijuana,Birmingham
2010-04-23,Oakland,Nashville
2010-04-23,Merida,Calgary
2010-04-23,Seattle,Monterrey
2010-04-23,Phoenix,Charlotte
2010-04-23,Dallas,Vancouver
2010-04-23,Los Angeles,Atlanta
2010-04-23,San Antonio,Denver
2010-04-24,Atlanta,Tijuana
2010-04-24,Nashville,Phoenix
2010-04-24,Merida,Denver
2010-04-24,Oakland,Birmingham
2010-04-24,San Antonio,Calgary
2010-04-25,Vancouver,Monterrey
2010-04-25,Charlotte,Los Angeles
2010-04-25,Dallas,Seattle
2010-04-25,Atlanta,Tijuana
2010-04-25,Nashville,Phoenix
2010-04-25,Merida,Denver
2010-04-25,Oakland,Birmingham
2010-04-25,San Antonio,Calgary
2010-04-26,Vancouver,Monterrey
2010-04-26,Charlotte,Los Angeles
2010-04-26,Dallas,Seattle
2010-04-26,Atlanta,Tijuana
2010-04-26,Nashville,Phoenix
2010-04-26,Merida,Denver
2010-04-26,Oakland,Birmingham
2010-04-26,San Antonio,Calgary
2010-04-27,Vancouver,Monterrey
2010-04-27,Charlotte,Los Angeles
2010-04-27,Dallas,Seattle
2010-04-28,Los Angeles,Charlotte
2010-04-27,Atlanta,Phoenix
2010-04-28,Denver,Dallas
2010-04-28,Vancouver,San Antonio
2010-04-28,Monterrey,Calgary
