Date,Home,Away
2010-04-01,Atlanta,Nashville
2010-04-01,Denver,Vancouver
2010-04-01,Monterrey,San Antonio
2010-04-01,Phoenix,Tijuana
2010-04-01,Oakland,Los Angeles
2010-04-02,Dallas,Merida
2010-04-02,Charlotte,Birmingham
2010-04-02,Seattle,Calgary
2010-04-02,Atlanta,Nashville
2010-04-02,Denver,Vancouver
2010-04-02,Monterrey,San Antonio
2010-04-02,Phoenix,Tijuana
2010-04-02,Oakland,Los Angeles
2010-04-03,Dallas,Merida
2010-04-03,Charlotte,Birmingham
2010-04-03,Seattle,Calgary
2010-04-03,Atlanta,Nashville
2010-04-03,Denver,Vancouver
2010-04-03,Monterrey,San Antonio
2010-04-03,Phoenix,Tijuana
2010-04-03,Oakland,Los Angeles
2010-04-04,Dallas,Merida
2010-04-04,Charlotte,Birmingham
2010-04-04,Seattle,Calgary
2010-04-05,Merida,Monterrey
2010-04-05,Denver,Seattle
2010-04-04,Tijuana,Phoenix
2010-04-05,San Antonio,Dallas
2010-04-04,Nashville,Atlanta
2010-04-05,Los Angeles,Oakland
2010-04-05,Calgary,Vancouver
2010-04-05,Birmingham,Charlotte
2010-04-06,Merida,Monterrey
2010-04-06,Denver,Seattle
2010-04-05,Tijuana,Phoenix
2010-04-06,San Antonio,Dallas
2010-04-05,Nashville,Atlanta
2010-04-06,Los Angeles,Oakland
2010-04-06,Calgary,Vancouver
2010-04-06,Birmingham,Charlotte
2010-04-07,Merida,Monterrey
2010-04-07,Denver,Seattle
2010-04-06,Tijuana,Phoenix
2010-04-07,San Antonio,Dallas
2010-04-06,Nashville,Atlanta
2010-04-07,Los Angeles,Oakland
2010-04-07,Calgary,Vancouver
2010-04-07,Birmingham,Charlotte
2010-04-08,Monterrey,Merida
2010-04-08,Denver,Calgary
2010-04-08,Phoenix,Oakland
2010-04-08,Tijuana,Los Angeles
2010-04-08,Atlanta,Birmingham
2010-04-08,Vancouver,Seattle
2010-04-08,Nashville,Charlotte
2010-04-08,Dallas,San Antonio
2010-04-09,Monterrey,Merida
2010-04-09,Denver,Calgary
2010-04-09,Phoenix,Oakland
2010-04-09,Tijuana,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-09,Vancouver,Seattle
2010-04-09,Nashville,Charlotte
2010-04-09,Dallas,San Antonio
2010-04-10,Monterrey,Merida
2010-04-10,Denver,Calgary
2010-04-10,Phoenix,Oakland
2010-04-10,Tijuana,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-10,Vancouver,Seattle
2010-04-10,Nashville,Charlotte
2010-04-10,Dallas,San Antonio
2010-04-11,Seattle,Vancouver
2010-04-11,Tijuana,Oakland
2010-04-11,Charlotte,Atlanta
2010-04-11,Nashville,Birmingham
2010-04-11,Los Angeles,Phoenix
2010-04-11,San Antonio,Monterrey
2010-04-11,Calgary,Denver
2010-04-11,Merida,Dallas
2010-04-12,Seattle,Vancouver
2010-04-12,Tijuana,Oakland
2010-04-12,Charlotte,Atlanta
2010-04-12,Nashville,Birmingham
2010-04-12,Los Angeles,Phoenix
2010-04-12,San Antonio,Monterrey
2010-04-12,Calgary,Denver
2010-04-12,Merida,Dallas
2010-04-13,Seattle,Vancouver
2010-04-13,Tijuana,Oakland
2010-04-13,Charlotte,Atlanta
2010-04-13,Nashville,Birmingham
2010-04-13,Los Angeles,Phoenix
2010-04-13,San Antonio,Monterrey
2010-04-13,Calgary,Denver
2010-04-13,Merida,Dallas
2010-04-14,Phoenix,Los Angeles
2010-04-14,Birmingham,Nashville
2010-04-14,Seattle,Denver
2010-04-14,Atlanta,Charlotte
2010-04-14,Oakland,Tijuana
2010-04-15,Monterrey,Dallas
2010-04-15,San Antonio,Merida
2010-04-15,Vancouver,Calgary
2010-04-15,Phoenix,Los Angeles
2010-04-15,Birmingham,Nashville
2010-04-15,Seattle,Denver
2010-04-15,Atlanta,Charlotte
2010-04-15,Oakland,Tijuana
2010-04-16,Monterrey,Dallas
2010-04-16,San Antonio,Merida
2010-04-16,Vancouver,Calgary
2010-04-16,Phoenix,Los Angeles
2010-04-16,Birmingham,Nashville
2010-04-16,Seattle,Denver
2010-04-16,Atlanta,Charlotte
2010-04-16,Oakland,Tijuana
2010-04-17,Monterrey,Dallas
2010-04-17,San Antonio,Merida
2010-04-17,Vancouver,Calgary
2010-04-18,Dallas,Monterrey
2010-04-17,Oakland,Phoenix
2010-04-17,Birmingham,Atlanta
2010-04-18,Merida,San Antonio
2010-04-17,Los Angeles,Tijuana
2010-04-18,Calgary,Seattle
2010-04-18,Charlotte,Nashville
2010-04-18,Vancouver,Denver
2010-04-19,Dallas,Monterrey
2010-04-18,Oakland,Phoenix
2010-04-18,Birmingham,Atlanta
2010-04-19,Merida,San Antonio
2010-04-18,Los Angeles,Tijuana
2010-04-19,Calgary,Seattle
2010-04-19,Charlotte,Nashville
2010-04-19,Vancouver,Denver
2010-04-20,Dallas,Monterrey
2010-04-19,Oakland,Phoenix
2010-04-19,Birmingham,Atlanta
2010-04-20,Merida,San Antonio
2010-04-19,Los Angeles,Tijuana
2010-04-20,Calgary,Seattle
2010-04-20,Charlotte,Nashville
2010-04-20,Vancouver,Denver
2010-04-21,Denver,Dallas
2010-04-21,Monterrey,Calgary
2010-04-20,Birmingham,Oakland
2010-04-20,Atlanta,Phoenix
2010-04-21,Merida,Seattle
2010-04-21,Nashville,Los Angeles
2010-04-21,Charlotte,Tijuana
2010-04-21,San Antonio,Vancouver
2010-04-22,Denver,Dallas
2010-04-22,Monterrey,Calgary
2010-04-21,Birmingham,Oakland
2010-04-21,Atlanta,Phoenix
2010-04-22,Merida,Seattle
