Date,Home,Away
2010-04-01,Oakland,Phoenix
2010-04-01,San Antonio,Dallas
2010-04-01,Calgary,Denver
2010-04-01,Monterrey,Merida
2010-04-01,Atlanta,Charlotte
2010-04-02,Birmingham,Nashville
2010-04-02,Los Angeles,Tijuana
2010-04-02,Seattle,Vancouver
2010-04-02,Oakland,Phoenix
2010-04-02,San Antonio,Dallas
2010-04-02,Calgary,Denver
2010-04-02,Monterrey,Merida
2010-04-02,Atlanta,Charlotte
2010-04-03,Birmingham,Nashville
2010-04-03,Los Angeles,Tijuana
2010-04-03,Seattle,Vancouver
2010-04-03,Oakland,Phoenix
2010-04-03,San Antonio,Dallas
2010-04-03,Calgary,Denver
2010-04-03,Monterrey,Merida
2010-04-03,Atlanta,Charlotte
2010-04-04,Birmingham,Nashville
2010-04-04,Los Angeles,Tijuana
2010-04-04,Seattle,Vancouver
2010-04-05,Charlotte,Nashville
2010-04-04,Phoenix,Oakland
2010-04-05,Vancouver,Denver
2010-04-05,Birmingham,Atlanta
2010-04-04,Merida,San Antonio
2010-04-05,Seattle,Calgary
2010-04-05,Monterrey,Dallas
2010-04-05,Tijuana,Los Angeles
2010-04-06,Charlotte,Nashville
2010-04-05,Phoenix,Oakland
2010-04-06,Vancouver,Denver
2010-04-06,Birmingham,Atlanta
2010-04-05,Merida,San Antonio
2010-04-06,Seattle,Calgary
2010-04-06,Monterrey,Dallas
2010-04-06,Tijuana,Los Angeles
2010-04-07,Charlotte,Nashville
2010-04-06,Phoenix,Oakland
2010-04-07,Vancouver,Denver
2010-04-07,Birmingham,Atlanta
2010-04-06,Merida,San Antonio
2010-04-07,Seattle,Calgary
2010-04-07,Monterrey,Dallas
2010-04-07,Tijuana,Los Angeles
2010-04-08,Denver,Seattle
2010-04-08,Phoenix,Los Angeles
2010-04-08,Dallas,Merida
2010-04-08,Monterrey,San Antonio
2010-04-08,Atlanta,Nashville
2010-04-08,Calgary,Vancouver
2010-04-08,Charlotte,Birmingham
2010-04-08,Tijuana,Oakland
2010-04-09,Denver,Seattle
2010-04-09,Phoenix,Los Angeles
2010-04-09,Dallas,Merida
2010-04-09,Monterrey,San Antonio
2010-04-09,Atlanta,Nashville
2010-04-09,Calgary,Vancouver
2010-04-09,Charlotte,Birmingham
2010-04-09,Tijuana,Oakland
2010-04-10,Denver,Seattle
2010-04-10,Phoenix,Los Angeles
2010-04-10,Dallas,Merida
2010-04-10,Monterrey,San Antonio
2010-04-10,Atlanta,Nashville
2010-04-10,Calgary,Vancouver
2010-04-10,Charlotte,Birmingham
2010-04-10,Tijuana,Oakland
2010-04-11,Birmingham,Charlotte
2010-04-11,Los Angeles,Phoenix
2010-04-11,Nashville,Atlanta
2010-04-11,Vancouver,Seattle
2010-04-11,San Antonio,Monterrey
2010-04-11,Merida,Dallas
2010-04-11,Oakland,Tijuana
2010-04-11,Denver,Calgary
2010-04-12,Birmingham,Charlotte
2010-04-12,Los Angeles,Phoenix
2010-04-12,Nashville,Atlanta
2010-04-12,Vancouver,Seattle
2010-04-12,San Antonio,Monterrey
2010-04-12,Merida,Dallas
2010-04-12,Oakland,Tijuana
2010-04-12,Denver,Calgary
2010-04-13,Birmingham,Charlotte
2010-04-13,Los Angeles,Phoenix
2010-04-13,Nashville,Atlanta
2010-04-13,Vancouver,Seattle
2010-04-13,San Antonio,Monterrey
2010-04-13,Merida,Dallas
2010-04-13,Oakland,Tijuana
2010-04-13,Denver,Calgary
2010-04-14,San Antonio,Merida
2010-04-14,Atlanta,Birmingham
2010-04-14,Oakland,Los Angeles
2010-04-14,Seattle,Denver
2010-04-14,Tijuana,Phoenix
2010-04-15,Vancouver,Calgary
2010-04-15,Dallas,Monterrey
2010-04-15,Nashville,Charlotte
2010-04-15,San Antonio,Merida
2010-04-15,Atlanta,Birmingham
2010-04-15,Oakland,Los Angeles
2010-04-15,Seattle,Denver
2010-04-15,Tijuana,Phoenix
2010-04-16,Vancouver,Calgary
2010-04-16,Dallas,Monterrey
2010-04-16,Nashville,Charlotte
2010-04-16,San Antonio,Merida
2010-04-16,Atlanta,Birmingham
2010-04-16,Oakland,Los Angeles
2010-04-16,Seattle,Denver
2010-04-16,Tijuana,Phoenix
2010-04-17,Vancouver,Calgary
2010-04-17,Dallas,Monterrey
2010-04-17,Nashville,Charlotte
2010-04-18,Denver,Vancouver
2010-04-17,Phoenix,Tijuana
2010-04-18,Nashville,Birmingham
2010-04-17,Los Angeles,Oakland
2010-04-18,Calgary,Seattle
2010-04-18,Merida,Monterrey
2010-04-18,Dallas,San Antonio
2010-04-18,Charlotte,Atlanta
2010-04-19,Denver,Vancouver
2010-04-18,Phoenix,Tijuana
2010-04-19,Nashville,Birmingham
2010-04-18,Los Angeles,Oakland
2010-04-19,Calgary,Seattle
2010-04-19,Merida,Monterrey
2010-04-19,Dallas,San Antonio
2010-04-19,Charlotte,Atlanta
2010-04-20,Denver,Vancouver
2010-04-19,Phoenix,Tijuana
2010-04-20,Nashville,Birmingham
2010-04-19,Los Angeles,Oakland
2010-04-20,Calgary,Seattle
2010-04-20,Merida,Monterrey
2010-04-20,Dallas,San Antonio
2010-04-20,Charlotte,Atlanta
2010-04-21,Charlotte,Seattle
2010-04-21,Merida,Phoenix
2010-04-21,Calgary,Birmingham
2010-04-21,Tijuana,Monterrey
2010-04-21,Nashville,Vancouver
2010-04-21,Dallas,Los Angeles
2010-04-21,Oakland,San Antonio
2010-04-21,Denver,Atlanta
2010-04-22,Charlotte,Seattle
2010-04-22,Merida,Phoenix
2010-04-22,Calgary,Birmingham
2010-04-22,Tijuana,Monterrey
2010-04-22,Nashville,Vancouver
2010-04-22,Dallas,Los Angeles
2010-04-22,Oakland,San Antonio
2010-04-22,Denver,Atlanta
2010-04-23,Charlotte,Seattle
2010-04-23,Merida,Phoenix
2010-04-23,Calgary,Birmingham
2010-04-23,Tijuana,Monterrey
2010-04-23,Nashville,Vancouver
2010-04-23,Dallas,Los Angeles
2010-04-23,Oakland,San Antonio
2010-04-23,Denver,Atlanta
2010-04-24,Charlotte,Vancouver
2010-04-24,Birmingham,Denver
2010-04-24,Calgary,Nashville
2010-04-24,Monterrey,Tijuana
2010-04-24,Merida,Oakland
2010-04-25,Phoenix,San Antonio
2010-04-25,Seattle,Atlanta
2010-04-25,Los Angeles,Dallas
2010-04-25,Charlotte,Vancouver
2010-04-25,Birmingham,Denver
2010-04-25,Calgary,Nashville
2010-04-25,Monterrey,Tijuana
2010-04-25,Merida,Oakland
2010-04-26,Phoenix,San Antonio
2010-04-26,Seattle,Atlanta
2010-04-26,Los Angeles,Dallas
2010-04-26,Charlotte,Vancouver
2010-04-26,Birmingham,Denver
2010-04-26,Calgary,Nashville
2010-04-26,Monterrey,Tijuana
2010-04-26,Merida,Oakland
2010-04-27,Phoenix,San Antonio
2010-04-27,Seattle,Atlanta
2010-04-27,Los Angeles,Dallas
2010-04-27,Vancouver,Birmingham
2010-04-28,Dallas,Tijuana
2010-04-28,Atlanta,Denver
2010-04-28,Merida,Los Angeles
2010-04-27,Nashville,Calgary
2010-04-28,San Antonio,Phoenix
2010-04-28,Seattle,Charlotte
2010-04-28,Monterrey,Oakland
2010-04-28,Vancouver,Birmingham
2010-04-29,Dallas,Tijuana
2010-04-29,Atlanta,Denver
2010-04-29,Merida,Los Angeles
2010-04-28,Nashville,Calgary
2010-04-29,San Antonio,Phoenix
2010-04-29,Seattle,Charlotte
2010-04-29,Monterrey,Oakland
2010-04-29,Vancouver,Birmingham
2010-04-30,Dallas,Tijuana
2010-04-30,Atlanta,Denver
2010-04-30,Merida,Los Angeles
2010-04-29,Nashville,Calgary
2010-04-30,San Antonio,Phoenix
2010-04-30,Seattle,Charlotte
2010-04-30,Monterrey,Oakland
2010-05-01,Oakland,Merida
2010-05-01,Charlotte,Denver
2010-05-01,Calgary,Atlanta
2010-05-01,Birmingham,Seattle
2010-05-01,Tijuana,Dallas
2010-05-01,San Antonio,Los Angeles
2010-05-01,Vancouver,Nashville
2010-05-01,Phoenix,Monterrey
2010-05-02,Oakland,Merida
2010-05-02,Charlotte,Denver
2010-05-02,Calgary,Atlanta
2010-05-02,Birmingham,Seattle
2010-05-02,Tijuana,Dallas
2010-05-02,San Antonio,Los Angeles
2010-05-02,Vancouver,Nashville
2010-05-02,Phoenix,Monterrey
2010-05-03,Oakland,Merida
2010-05-03,Charlotte,Denver
2010-05-03,Calgary,Atlanta
2010-05-03,Birmingham,Seattle
2010-05-03,Tijuana,Dallas
2010-05-03,San Antonio,Los Angeles
2010-05-03,Vancouver,Nashville
2010-05-03,Phoenix,Monterrey
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Los Angeles,Vancouver
2010-05-07,Seattle,Oakland
2010-05-07,Monterrey,Atlanta
2010-05-07,Tijuana,Calgary
2010-05-07,Dallas,Nashville
2010-05-08,San Antonio,Birmingham
2010-05-08,Phoenix,Denver
2010-05-08,Merida,Charlotte
2010-05-08,Los Angeles,Vancouver
2010-05-08,Seattle,Oakland
2010-05-08,Monterrey,Atlanta
2010-05-08,Tijuana,Calgary
2010-05-08,Dallas,Nashville
2010-05-09,San Antonio,Birmingham
2010-05-09,Phoenix,Denver
2010-05-09,Merida,Charlotte
