Date,Home,Away
2010-04-01,Nashville,Atlanta
2010-04-01,Vancouver,Seattle
2010-04-01,Oakland,Los Angeles
2010-04-01,Dallas,Monterrey
2010-04-01,Calgary,Denver
2010-04-02,Tijuana,Phoenix
2010-04-02,San Antonio,Merida
2010-04-02,Charlotte,Birmingham
2010-04-02,Nashville,Atlanta
2010-04-02,Vancouver,Seattle
2010-04-02,Oakland,Los Angeles
2010-04-02,Dallas,Monterrey
2010-04-02,Calgary,Denver
2010-04-03,Tijuana,Phoenix
2010-04-03,San Antonio,Merida
2010-04-03,Charlotte,Birmingham
2010-04-03,Nashville,Atlanta
2010-04-03,Vancouver,Seattle
2010-04-03,Oakland,Los Angeles
2010-04-03,Dallas,Monterrey
2010-04-03,Calgary,Denver
2010-04-04,Tijuana,Phoenix
2010-04-04,San Antonio,Merida
2010-04-04,Charlotte,Birmingham
2010-04-05,Phoenix,Los Angeles
2010-04-05,Charlotte,Nashville
2010-04-04,Calgary,Seattle
2010-04-04,Monterrey,Dallas
2010-04-04,Vancouver,Denver
2010-04-05,Tijuana,Oakland
2010-04-05,Birmingham,Atlanta
2010-04-05,Merida,San Antonio
2010-04-06,Phoenix,Los Angeles
2010-04-06,Charlotte,Nashville
2010-04-05,Calgary,Seattle
2010-04-05,Monterrey,Dallas
2010-04-05,Vancouver,Denver
2010-04-06,Tijuana,Oakland
2010-04-06,Birmingham,Atlanta
2010-04-06,Merida,San Antonio
2010-04-07,Phoenix,Los Angeles
2010-04-07,Charlotte,Nashville
2010-04-06,Calgary,Seattle
2010-04-06,Monterrey,Dallas
2010-04-06,Vancouver,Denver
2010-04-07,Tijuana,Oakland
2010-04-07,Birmingham,Atlanta
2010-04-07,Merida,San Antonio
2010-04-08,Los Angeles,Phoenix
2010-04-08,Merida,Dallas
2010-04-08,Birmingham,Charlotte
2010-04-07,Seattle,Calgary
2010-04-08,Oakland,Tijuana
2010-04-08,Monterrey,San Antonio
2010-04-08,Atlanta,Nashville
2010-04-08,Denver,Vancouver
2010-04-09,Los Angeles,Phoenix
2010-04-09,Merida,Dallas
2010-04-09,Birmingham,Charlotte
2010-04-08,Seattle,Calgary
2010-04-09,Oakland,Tijuana
2010-04-09,Monterrey,San Antonio
2010-04-09,Atlanta,Nashville
2010-04-09,Denver,Vancouver
2010-04-10,Los Angeles,Phoenix
2010-04-10,Merida,Dallas
2010-04-10,Birmingham,Charlotte
2010-04-09,Seattle,Calgary
2010-04-10,Oakland,Tijuana
2010-04-10,Monterrey,San Antonio
2010-04-10,Atlanta,Nashville
2010-04-10,Denver,Vancouver
2010-04-11,San Antonio,Dallas
2010-04-11,Merida,Monterrey
2010-04-11,Birmingham,Nashville
2010-04-11,Phoenix,Oakland
2010-04-11,Atlanta,Charlotte
2010-04-11,Seattle,Denver
2010-04-11,Vancouver,Calgary
2010-04-11,Tijuana,Los Angeles
2010-04-12,San Antonio,Dallas
2010-04-12,Merida,Monterrey
2010-04-12,Birmingham,Nashville
2010-04-12,Phoenix,Oakland
2010-04-12,Atlanta,Charlotte
2010-04-12,Seattle,Denver
2010-04-12,Vancouver,Calgary
2010-04-12,Tijuana,Los Angeles
2010-04-13,San Antonio,Dallas
2010-04-13,Merida,Monterrey
2010-04-13,Birmingham,Nashville
2010-04-13,Phoenix,Oakland
2010-04-13,Atlanta,Charlotte
2010-04-13,Seattle,Denver
2010-04-13,Vancouver,Calgary
2010-04-13,Tijuana,Los Angeles
2010-04-14,Nashville,Birmingham
2010-04-14,Seattle,Vancouver
2010-04-14,Dallas,San Antonio
2010-04-14,Phoenix,Tijuana
2010-04-14,Monterrey,Merida
2010-04-15,Denver,Calgary
2010-04-15,Charlotte,Atlanta
2010-04-15,Los Angeles,Oakland
2010-04-15,Nashville,Birmingham
2010-04-15,Seattle,Vancouver
2010-04-15,Dallas,San Antonio
2010-04-15,Phoenix,Tijuana
2010-04-15,Monterrey,Merida
2010-04-16,Denver,Calgary
2010-04-16,Charlotte,Atlanta
2010-04-16,Los Angeles,Oakland
2010-04-16,Nashville,Birmingham
2010-04-16,Seattle,Vancouver
2010-04-16,Dallas,San Antonio
2010-04-16,Phoenix,Tijuana
2010-04-16,Monterrey,Merida
2010-04-17,Denver,Calgary
2010-04-17,Charlotte,Atlanta
2010-04-17,Los Angeles,Oakland
2010-04-17,Dallas,Merida
2010-04-18,Denver,Seattle
2010-04-17,San Antonio,Monterrey
2010-04-18,Atlanta,Birmingham
2010-04-18,Oakland,Phoenix
2010-04-18,Calgary,Vancouver
2010-04-18,Los Angeles,Tijuana
2010-04-18,Nashville,Charlotte
2010-04-18,Dallas,Merida
2010-04-19,Denver,Seattle
2010-04-18,San Antonio,Monterrey
2010-04-19,Atlanta,Birmingham
2010-04-19,Oakland,Phoenix
2010-04-19,Calgary,Vancouver
2010-04-19,Los Angeles,Tijuana
2010-04-19,Nashville,Charlotte
2010-04-19,Dallas,Merida
2010-04-20,Denver,Seattle
2010-04-19,San Antonio,Monterrey
2010-04-20,Atlanta,Birmingham
2010-04-20,Oakland,Phoenix
2010-04-20,Calgary,Vancouver
2010-04-20,Los Angeles,Tijuana
2010-04-20,Nashville,Charlotte
2010-04-21,San Antonio,Phoenix
2010-04-21,Charlotte,Calgary
2010-04-21,Denver,Nashville
2010-04-21,Tijuana,Monterrey
2010-04-21,Oakland,Merida
2010-04-21,Los Angeles,Dallas
2010-04-21,Vancouver,Atlanta
2010-04-21,Seattle,Birmingham
2010-04-22,San Antonio,Phoenix
2010-04-22,Charlotte,Calgary
2010-04-22,Denver,Nashville
2010-04-22,Tijuana,Monterrey
2010-04-22,Oakland,Merida
2010-04-22,Los Angeles,Dallas
2010-04-22,Vancouver,Atlanta
2010-04-22,Seattle,Birmingham
2010-04-23,San Antonio,Phoenix
2010-04-23,Charlotte,Calgary
2010-04-23,Denver,Nashville
2010-04-23,Tijuana,Monterrey
2010-04-23,Oakland,Merida
2010-04-23,Los Angeles,Dallas
2010-04-23,Vancouver,Atlanta
2010-04-23,Seattle,Birmingham
2010-04-24,Phoenix,Merida
2010-04-24,Atlanta,Calgary
2010-04-24,Dallas,Tijuana
2010-04-24,Denver,Birmingham
2010-04-24,Oakland,Monterrey
2010-04-25,Nashville,Vancouver
2010-04-25,San Antonio,Los Angeles
2010-04-25,Seattle,Charlotte
2010-04-25,Phoenix,Merida
2010-04-25,Atlanta,Calgary
2010-04-25,Dallas,Tijuana
2010-04-25,Denver,Birmingham
2010-04-25,Oakland,Monterrey
2010-04-26,Nashville,Vancouver
2010-04-26,San Antonio,Los Angeles
2010-04-26,Seattle,Charlotte
2010-04-26,Phoenix,Merida
2010-04-26,Atlanta,Calgary
2010-04-26,Dallas,Tijuana
2010-04-26,Denver,Birmingham
2010-04-26,Oakland,Monterrey
2010-04-27,Nashville,Vancouver
2010-04-27,San Antonio,Los Angeles
2010-04-27,Seattle,Charlotte
2010-04-28,Charlotte,Vancouver
2010-04-27,Calgary,Birmingham
2010-04-27,Phoenix,Dallas
2010-04-27,Atlanta,Denver
2010-04-27,Monterrey,Tijuana
2010-04-28,Merida,Oakland
2010-04-28,Seattle,Nashville
2010-04-28,Los Angeles,San Antonio
2010-04-29,Charlotte,Vancouver
2010-04-28,Calgary,Birmingham
2010-04-28,Phoenix,Dallas
2010-04-28,Atlanta,Denver
2010-04-28,Monterrey,Tijuana
2010-04-29,Merida,Oakland
2010-04-29,Seattle,Nashville
2010-04-29,Los Angeles,San Antonio
2010-04-30,Charlotte,Vancouver
2010-04-29,Calgary,Birmingham
2010-04-29,Phoenix,Dallas
2010-04-29,Atlanta,Denver
2010-04-29,Monterrey,Tijuana
2010-04-30,Merida,Oakland
2010-04-30,Seattle,Nashville
2010-04-30,Los Angeles,San Antonio
2010-05-01,Atlanta,Vancouver
2010-05-01,Charlotte,Denver
2010-05-01,Tijuana,San Antonio
2010-04-30,Dallas,Phoenix
2010-05-01,Merida,Los Angeles
2010-05-01,Birmingham,Seattle
2010-05-01,Nashville,Calgary
2010-05-01,Monterrey,Oakland
2010-05-02,Atlanta,Vancouver
2010-05-02,Charlotte,Denver
2010-05-02,Tijuana,San Antonio
2010-05-01,Dallas,Phoenix
2010-05-02,Merida,Los Angeles
2010-05-02,Birmingham,Seattle
2010-05-02,Nashville,Calgary
2010-05-02,Monterrey,Oakland
2010-05-03,Atlanta,Vancouver
2010-05-03,Charlotte,Denver
2010-05-03,Tijuana,San Antonio
2010-05-02,Dallas,Phoenix
2010-05-03,Merida,Los Angeles
2010-05-03,Birmingham,Seattle
2010-05-03,Nashville,Calgary
2010-05-03,Monterrey,Oakland
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Vancouver,Oakland
2010-05-07,San Antonio,Nashville
2010-05-07,Charlotte,Monterrey
2010-05-07,Atlanta,Dallas
2010-05-07,Tijuana,Calgary
2010-05-08,Merida,Birmingham
2010-05-08,Seattle,Los Angeles
2010-05-08,Phoenix,Denver
2010-05-08,Vancouver,Oakland
2010-05-08,San Antonio,Nashville
2010-05-08,Charlotte,Monterrey
2010-05-08,Atlanta,Dallas
2010-05-08,Tijuana,Calgary
2010-05-09,Merida,Birmingham
2010-05-09,Seattle,Los Angeles
2010-05-09,Phoenix,Denver
2010-05-09,Vancouver,Oakland
2010-05-09,San Antonio,Nashville
2010-05-09,Charlotte,Monterrey
2010-05-09,Atlanta,Dallas
2010-05-09,Tijuana,Calgary
2010-05-10,Merida,Birmingham
2010-05-10,Seattle,Los Angeles
2010-05-10,Phoenix,Denver
2010-05-10,Oakland,Vancouver
2010-05-11,Birmingham,Dallas
2010-05-11,Phoenix,Calgary
2010-05-11,Merida,Nashville
2010-05-11,Tijuana,Denver
2010-05-11,San Antonio,Atlanta
2010-05-11,Monterrey,Charlotte
2010-05-11,Los Angeles,Seattle
2010-05-11,Oakland,Vancouver
2010-05-12,Birmingham,Dallas
2010-05-12,Phoenix,Calgary
2010-05-12,Merida,Nashville
2010-05-12,Tijuana,Denver
2010-05-12,San Antonio,Atlanta
2010-05-12,Monterrey,Charlotte
2010-05-12,Los Angeles,Seattle
2010-05-12,Oakland,Vancouver
2010-05-13,Birmingham,Dallas
2010-05-13,Phoenix,Calgary
2010-05-13,Merida,Nashville
2010-05-13,Tijuana,Denver
2010-05-13,San Antonio,Atlanta
2010-05-13,Monterrey,Charlotte
2010-05-13,Los Angeles,Seattle
2010-05-14,Birmingham,Merida
2010-05-14,Calgary,Los Angeles
2010-05-14,Oakland,Seattle
2010-05-14,Dallas,Atlanta
2010-05-14,Charlotte,San Antonio
2010-05-15,Vancouver,Tijuana
2010-05-15,Nashville,Monterrey
2010-05-15,Denver,Phoenix
2010-05-15,Birmingham,Merida
2010-05-15,Calgary,Los Angeles
2010-05-15,Oakland,Seattle
2010-05-15,Dallas,Atlanta
2010-05-15,Charlotte,San Antonio
2010-05-16,Vancouver,Tijuana
2010-05-16,Nashville,Monterrey
2010-05-16,Denver,Phoenix
2010-05-16,Birmingham,Merida
2010-05-16,Calgary,Los Angeles
2010-05-16,Oakland,Seattle
2010-05-16,Dallas,Atlanta
2010-05-16,Charlotte,San Antonio
2010-05-17,Vancouver,Tijuana
2010-05-17,Nashville,Monterrey
2010-05-17,Denver,Phoenix
2010-05-17,Seattle,Oakland
2010-05-18,Nashville,Dallas
2010-05-17,Merida,Charlotte
2010-05-18,Los Angeles,Denver
2010-05-18,Atlanta,Monterrey
2010-05-18,Birmingham,San Antonio
2010-05-18,Vancouver,Phoenix
2010-05-18,Calgary,Tijuana
2010-05-18,Seattle,Oakland
2010-05-19,Nashville,Dallas
2010-05-18,Merida,Charlotte
2010-05-19,Los Angeles,Denver
2010-05-19,Atlanta,Monterrey
2010-05-19,Birmingham,San Antonio
2010-05-19,Vancouver,Phoenix
2010-05-19,Calgary,Tijuana
2010-05-19,Seattle,Oakland
2010-05-20,Nashville,Dallas
2010-05-19,Merida,Charlotte
2010-05-20,Los Angeles,Denver
2010-05-20,Atlanta,Monterrey
2010-05-20,Birmingham,San Antonio
2010-05-20,Vancouver,Phoenix
2010-05-20,Calgary,Tijuana
2010-05-21,Vancouver,Los Angeles
2010-05-21,San Antonio,Charlotte
2010-05-21,Monterrey,Atlanta
2010-05-21,Nashville,Merida
2010-05-21,Oakland,Denver
2010-05-21,Tijuana,Seattle
2010-05-21,Dallas,Birmingham
2010-05-21,Calgary,Phoenix
2010-05-22,Vancouver,Los Angeles
2010-05-22,San Antonio,Charlotte
2010-05-22,Monterrey,Atlanta
2010-05-22,Nashville,Merida
2010-05-22,Oakland,Denver
2010-05-22,Tijuana,Seattle
2010-05-22,Dallas,Birmingham
2010-05-22,Calgary,Phoenix
2010-05-23,Vancouver,Los Angeles
2010-05-23,San Antonio,Charlotte
2010-05-23,Monterrey,Atlanta
2010-05-23,Nashville,Merida
2010-05-23,Oakland,Denver
2010-05-23,Tijuana,Seattle
2010-05-23,Dallas,Birmingham
2010-05-23,Calgary,Phoenix
2010-05-24,Tijuana,Vancouver
2010-05-24,San Antonio,Birmingham
2010-05-24,Charlotte,Dallas
2010-05-24,Los Angeles,Calgary
2010-05-24,Atlanta,Merida
2010-05-25,Phoenix,Seattle
2010-05-25,Monterrey,Nashville
2010-05-25,Denver,Oakland
2010-05-25,Tijuana,Vancouver
2010-05-25,San Antonio,Birmingham
2010-05-25,Charlotte,Dallas
2010-05-25,Los Angeles,Calgary
2010-05-25,Atlanta,Merida
2010-05-26,Phoenix,Seattle
2010-05-26,Monterrey,Nashville
2010-05-26,Denver,Oakland
2010-05-26,Tijuana,Vancouver
2010-05-26,San Antonio,Birmingham
2010-05-26,Charlotte,Dallas
2010-05-26,Los Angeles,Calgary
