Date,Home,Away
2010-04-01,Dallas,San Antonio
2010-04-01,Oakland,Los Angeles
2010-04-01,Tijuana,Phoenix
2010-04-01,Seattle,Vancouver
2010-04-01,Birmingham,Nashville
2010-04-02,Calgary,Denver
2010-04-02,Charlotte,Atlanta
2010-04-02,Monterrey,Merida
2010-04-02,Dallas,San Antonio
2010-04-02,Oakland,Los Angeles
2010-04-02,Tijuana,Phoenix
2010-04-02,Seattle,Vancouver
2010-04-02,Birmingham,Nashville
2010-04-03,Calgary,Denver
2010-04-03,Charlotte,Atlanta
2010-04-03,Monterrey,Merida
2010-04-03,Dallas,San Antonio
2010-04-03,Oakland,Los Angeles
2010-04-03,Tijuana,Phoenix
2010-04-03,Seattle,Vancouver
2010-04-03,Birmingham,Nashville
2010-04-04,Calgary,Denver
2010-04-04,Charlotte,Atlanta
2010-04-04,Monterrey,Merida
2010-04-05,Denver,Calgary
2010-04-05,Birmingham,Atlanta
2010-04-05,Monterrey,Dallas
2010-04-04,Tijuana,Oakland
2010-04-05,Merida,San Antonio
2010-04-05,Vancouver,Seattle
2010-04-05,Nashville,Charlotte
2010-04-05,Phoenix,Los Angeles
2010-04-06,Denver,Calgary
2010-04-06,Birmingham,Atlanta
2010-04-06,Monterrey,Dallas
2010-04-05,Tijuana,Oakland
2010-04-06,Merida,San Antonio
2010-04-06,Vancouver,Seattle
2010-04-06,Nashville,Charlotte
2010-04-06,Phoenix,Los Angeles
2010-04-07,Denver,Calgary
2010-04-07,Birmingham,Atlanta
2010-04-07,Monterrey,Dallas
2010-04-06,Tijuana,Oakland
2010-04-07,Merida,San Antonio
2010-04-07,Vancouver,Seattle
2010-04-07,Nashville,Charlotte
2010-04-07,Phoenix,Los Angeles
2010-04-08,San Antonio,Merida
2010-04-08,Charlotte,Nashville
2010-04-08,Phoenix,Tijuana
2010-04-08,Calgary,Seattle
2010-04-08,Dallas,Monterrey
2010-04-08,Atlanta,Birmingham
2010-04-08,Denver,Vancouver
2010-04-08,Los Angeles,Oakland
2010-04-09,San Antonio,Merida
2010-04-09,Charlotte,Nashville
2010-04-09,Phoenix,Tijuana
2010-04-09,Calgary,Seattle
2010-04-09,Dallas,Monterrey
2010-04-09,Atlanta,Birmingham
2010-04-09,Denver,Vancouver
2010-04-09,Los Angeles,Oakland
2010-04-10,San Antonio,Merida
2010-04-10,Charlotte,Nashville
2010-04-10,Phoenix,Tijuana
2010-04-10,Calgary,Seattle
2010-04-10,Dallas,Monterrey
2010-04-10,Atlanta,Birmingham
2010-04-10,Denver,Vancouver
2010-04-10,Los Angeles,Oakland
2010-04-11,Los Angeles,Phoenix
2010-04-11,Oakland,Tijuana
2010-04-11,Monterrey,San Antonio
2010-04-11,Seattle,Denver
2010-04-11,Dallas,Merida
2010-04-11,Atlanta,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-11,Nashville,Birmingham
2010-04-12,Los Angeles,Phoenix
2010-04-12,Oakland,Tijuana
2010-04-12,Monterrey,San Antonio
2010-04-12,Seattle,Denver
2010-04-12,Dallas,Merida
2010-04-12,Atlanta,Charlotte
2010-04-12,Vancouver,Calgary
2010-04-12,Nashville,Birmingham
2010-04-13,Los Angeles,Phoenix
2010-04-13,Oakland,Tijuana
2010-04-13,Monterrey,San Antonio
2010-04-13,Seattle,Denver
2010-04-13,Dallas,Merida
2010-04-13,Atlanta,Charlotte
2010-04-13,Vancouver,Calgary
2010-04-13,Nashville,Birmingham
2010-04-14,Atlanta,Nashville
2010-04-14,Denver,Seattle
2010-04-14,San Antonio,Monterrey
2010-04-14,Los Angeles,Tijuana
2010-04-14,Birmingham,Charlotte
2010-04-15,Calgary,Vancouver
2010-04-15,Oakland,Phoenix
2010-04-15,Merida,Dallas
2010-04-15,Atlanta,Nashville
2010-04-15,Denver,Seattle
2010-04-15,San Antonio,Monterrey
2010-04-15,Los Angeles,Tijuana
2010-04-15,Birmingham,Charlotte
2010-04-16,Calgary,Vancouver
2010-04-16,Oakland,Phoenix
2010-04-16,Merida,Dallas
2010-04-16,Atlanta,Nashville
2010-04-16,Denver,Seattle
2010-04-16,San Antonio,Monterrey
2010-04-16,Los Angeles,Tijuana
2010-04-16,Birmingham,Charlotte
2010-04-17,Calgary,Vancouver
2010-04-17,Oakland,Phoenix
2010-04-17,Merida,Dallas
2010-04-17,Charlotte,Birmingham
2010-04-18,Phoenix,Oakland
2010-04-17,Nashville,Atlanta
2010-04-18,Seattle,Calgary
2010-04-18,San Antonio,Dallas
2010-04-18,Vancouver,Denver
2010-04-18,Tijuana,Los Angeles
2010-04-18,Merida,Monterrey
2010-04-18,Charlotte,Birmingham
2010-04-19,Phoenix,Oakland
2010-04-18,Nashville,Atlanta
2010-04-19,Seattle,Calgary
2010-04-19,San Antonio,Dallas
2010-04-19,Vancouver,Denver
2010-04-19,Tijuana,Los Angeles
2010-04-19,Merida,Monterrey
2010-04-19,Charlotte,Birmingham
2010-04-20,Phoenix,Oakland
2010-04-19,Nashville,Atlanta
2010-04-20,Seattle,Calgary
2010-04-20,San Antonio,Dallas
2010-04-20,Vancouver,Denver
