Date,Home,Away
2010-04-01,Calgary,Vancouver
2010-04-01,San Antonio,Merida
2010-04-01,Monterrey,Dallas
2010-04-01,Birmingham,Atlanta
2010-04-01,Denver,Seattle
2010-04-02,Phoenix,Oakland
2010-04-02,Tijuana,Los Angeles
2010-04-02,Charlotte,Nashville
2010-04-02,Calgary,Vancouver
2010-04-02,San Antonio,Merida
2010-04-02,Monterrey,Dallas
2010-04-02,Birmingham,Atlanta
2010-04-02,Denver,Seattle
2010-04-03,Phoenix,Oakland
2010-04-03,Tijuana,Los Angeles
2010-04-03,Charlotte,Nashville
2010-04-03,Calgary,Vancouver
2010-04-03,San Antonio,Merida
2010-04-03,Monterrey,Dallas
2010-04-03,Birmingham,Atlanta
2010-04-03,Denver,Seattle
2010-04-04,Phoenix,Oakland
2010-04-04,Tijuana,Los Angeles
2010-04-04,Charlotte,Nashville
2010-04-05,Los Angeles,Oakland
2010-04-04,Merida,San Antonio
2010-04-05,Nashville,Atlanta
2010-04-04,Calgary,Denver
2010-04-05,Birmingham,Charlotte
2010-04-05,Vancouver,Seattle
2010-04-05,Tijuana,Phoenix
2010-04-05,Dallas,Monterrey
2010-04-06,Los Angeles,Oakland
2010-04-05,Merida,San Antonio
2010-04-06,Nashville,Atlanta
2010-04-05,Calgary,Denver
2010-04-06,Birmingham,Charlotte
2010-04-06,Vancouver,Seattle
2010-04-06,Tijuana,Phoenix
2010-04-06,Dallas,Monterrey
2010-04-07,Los Angeles,Oakland
2010-04-06,Merida,San Antonio
2010-04-07,Nashville,Atlanta
2010-04-06,Calgary,Denver
2010-04-07,Birmingham,Charlotte
2010-04-07,Vancouver,Seattle
2010-04-07,Tijuana,Phoenix
2010-04-07,Dallas,Monterrey
2010-04-08,Merida,Dallas
2010-04-08,Seattle,Vancouver
2010-04-08,Charlotte,Atlanta
2010-04-08,Oakland,Tijuana
2010-04-08,Phoenix,Los Angeles
2010-04-08,Monterrey,San Antonio
2010-04-08,Birmingham,Nashville
2010-04-08,Denver,Calgary
2010-04-09,Merida,Dallas
2010-04-09,Seattle,Vancouver
2010-04-09,Charlotte,Atlanta
2010-04-09,Oakland,Tijuana
2010-04-09,Phoenix,Los Angeles
2010-04-09,Monterrey,San Antonio
2010-04-09,Birmingham,Nashville
2010-04-09,Denver,Calgary
2010-04-10,Merida,Dallas
2010-04-10,Seattle,Vancouver
2010-04-10,Charlotte,Atlanta
2010-04-10,Oakland,Tijuana
2010-04-10,Phoenix,Los Angeles
2010-04-10,Monterrey,San Antonio
2010-04-10,Birmingham,Nashville
2010-04-10,Denver,Calgary
