Date,Home,Away
2010-04-01,Seattle,Vancouver
2010-04-01,Phoenix,Tijuana
2010-04-01,Charlotte,Atlanta
2010-04-01,San Antonio,Dallas
2010-04-01,Denver,Calgary
2010-04-02,Oakland,Los Angeles
2010-04-02,Merida,Monterrey
2010-04-02,Birmingham,Nashville
2010-04-02,Seattle,Vancouver
2010-04-02,Phoenix,Tijuana
2010-04-02,Charlotte,Atlanta
2010-04-02,San Antonio,Dallas
2010-04-02,Denver,Calgary
2010-04-03,Oakland,Los Angeles
2010-04-03,Merida,Monterrey
2010-04-03,Birmingham,Nashville
2010-04-03,Seattle,Vancouver
2010-04-03,Phoenix,Tijuana
2010-04-03,Charlotte,Atlanta
2010-04-03,San Antonio,Dallas
2010-04-03,Denver,Calgary
2010-04-04,Oakland,Los Angeles
2010-04-04,Merida,Monterrey
2010-04-04,Birmingham,Nashville
2010-04-05,Dallas,Merida
2010-04-04,Calgary,Seattle
2010-04-05,Monterrey,San Antonio
2010-04-05,Oakland,Phoenix
2010-04-05,Charlotte,Birmingham
2010-04-05,Los Angeles,Tijuana
2010-04-05,Denver,Vancouver
2010-04-05,Nashville,Atlanta
2010-04-06,Dallas,Merida
2010-04-05,Calgary,Seattle
2010-04-06,Monterrey,San Antonio
2010-04-06,Oakland,Phoenix
2010-04-06,Charlotte,Birmingham
2010-04-06,Los Angeles,Tijuana
2010-04-06,Denver,Vancouver
2010-04-06,Nashville,Atlanta
2010-04-07,Dallas,Merida
2010-04-06,Calgary,Seattle
2010-04-07,Monterrey,San Antonio
2010-04-07,Oakland,Phoenix
2010-04-07,Charlotte,Birmingham
2010-04-07,Los Angeles,Tijuana
2010-04-07,Denver,Vancouver
2010-04-07,Nashville,Atlanta
2010-04-08,Los Angeles,Phoenix
2010-04-08,Dallas,San Antonio
2010-04-08,Calgary,Denver
2010-04-08,Nashville,Birmingham
2010-04-08,Monterrey,Merida
2010-04-08,Atlanta,Charlotte
2010-04-08,Tijuana,Oakland
2010-04-08,Vancouver,Seattle
2010-04-09,Los Angeles,Phoenix
2010-04-09,Dallas,San Antonio
2010-04-09,Calgary,Denver
2010-04-09,Nashville,Birmingham
2010-04-09,Monterrey,Merida
2010-04-09,Atlanta,Charlotte
2010-04-09,Tijuana,Oakland
2010-04-09,Vancouver,Seattle
2010-04-10,Los Angeles,Phoenix
2010-04-10,Dallas,San Antonio
2010-04-10,Calgary,Denver
2010-04-10,Nashville,Birmingham
2010-04-10,Monterrey,Merida
2010-04-10,Atlanta,Charlotte
2010-04-10,Tijuana,Oakland
2010-04-10,Vancouver,Seattle
2010-04-11,Calgary,Vancouver
2010-04-11,Atlanta,Nashville
2010-04-11,Denver,Seattle
2010-04-11,Merida,San Antonio
2010-04-11,Phoenix,Los Angeles
2010-04-11,Dallas,Monterrey
2010-04-11,Oakland,Tijuana
2010-04-11,Birmingham,Charlotte
2010-04-12,Calgary,Vancouver
2010-04-12,Atlanta,Nashville
2010-04-12,Denver,Seattle
2010-04-12,Merida,San Antonio
2010-04-12,Phoenix,Los Angeles
2010-04-12,Dallas,Monterrey
2010-04-12,Oakland,Tijuana
2010-04-12,Birmingham,Charlotte
2010-04-13,Calgary,Vancouver
2010-04-13,Atlanta,Nashville
2010-04-13,Denver,Seattle
2010-04-13,Merida,San Antonio
2010-04-13,Phoenix,Los Angeles
2010-04-13,Dallas,Monterrey
2010-04-13,Oakland,Tijuana
2010-04-13,Birmingham,Charlotte
2010-04-14,Los Angeles,Oakland
2010-04-14,Merida,Dallas
2010-04-14,Birmingham,Atlanta
2010-04-14,Vancouver,Calgary
2010-04-14,Nashville,Charlotte
2010-04-15,San Antonio,Monterrey
2010-04-15,Tijuana,Phoenix
2010-04-15,Seattle,Denver
2010-04-15,Los Angeles,Oakland
2010-04-15,Merida,Dallas
2010-04-15,Birmingham,Atlanta
2010-04-15,Vancouver,Calgary
2010-04-15,Nashville,Charlotte
2010-04-16,San Antonio,Monterrey
2010-04-16,Tijuana,Phoenix
2010-04-16,Seattle,Denver
2010-04-16,Los Angeles,Oakland
2010-04-16,Merida,Dallas
2010-04-16,Birmingham,Atlanta
2010-04-16,Vancouver,Calgary
2010-04-16,Nashville,Charlotte
2010-04-17,San Antonio,Monterrey
2010-04-17,Tijuana,Phoenix
2010-04-17,Seattle,Denver
2010-04-18,San Antonio,Merida
2010-04-17,Charlotte,Nashville
2010-04-18,Monterrey,Dallas
2010-04-18,Phoenix,Oakland
2010-04-17,Atlanta,Birmingham
2010-04-18,Tijuana,Los Angeles
2010-04-18,Vancouver,Denver
2010-04-18,Seattle,Calgary
2010-04-19,San Antonio,Merida
2010-04-18,Charlotte,Nashville
2010-04-19,Monterrey,Dallas
2010-04-19,Phoenix,Oakland
2010-04-18,Atlanta,Birmingham
2010-04-19,Tijuana,Los Angeles
2010-04-19,Vancouver,Denver
2010-04-19,Seattle,Calgary
2010-04-20,San Antonio,Merida
2010-04-19,Charlotte,Nashville
2010-04-20,Monterrey,Dallas
2010-04-20,Phoenix,Oakland
2010-04-19,Atlanta,Birmingham
2010-04-20,Tijuana,Los Angeles
2010-04-20,Vancouver,Denver
2010-04-20,Seattle,Calgary
2010-04-21,Charlotte,Tijuana
2010-04-21,Denver,Monterrey
2010-04-21,Birmingham,Oakland
2010-04-21,Seattle,Merida
2010-04-21,Nashville,Phoenix
2010-04-21,Calgary,San Antonio
2010-04-21,Atlanta,Los Angeles
