Date,Home,Away
2010-04-01,Phoenix,Los Angeles
2010-04-01,Vancouver,Seattle
2010-04-01,Atlanta,Nashville
2010-04-01,Dallas,Monterrey
2010-04-01,Oakland,Tijuana
2010-04-02,Birmingham,Charlotte
2010-04-02,San Antonio,Merida
2010-04-02,Calgary,Denver
2010-04-02,Phoenix,Los Angeles
2010-04-02,Vancouver,Seattle
2010-04-02,Atlanta,Nashville
2010-04-02,Dallas,Monterrey
2010-04-02,Oakland,Tijuana
2010-04-03,Birmingham,Charlotte
2010-04-03,San Antonio,Merida
2010-04-03,Calgary,Denver
2010-04-03,Phoenix,Los Angeles
2010-04-03,Vancouver,Seattle
2010-04-03,Atlanta,Nashville
2010-04-03,Dallas,Monterrey
2010-04-03,Oakland,Tijuana
2010-04-04,Birmingham,Charlotte
2010-04-04,San Antonio,Merida
2010-04-04,Calgary,Denver
2010-04-04,Tijuana,Los Angeles
2010-04-05,Denver,Calgary
2010-04-05,Atlanta,Charlotte
2010-04-05,San Antonio,Dallas
2010-04-05,Birmingham,Nashville
2010-04-05,Phoenix,Oakland
2010-04-05,Merida,Monterrey
2010-04-05,Seattle,Vancouver
2010-04-05,Tijuana,Los Angeles
2010-04-06,Denver,Calgary
2010-04-06,Atlanta,Charlotte
2010-04-06,San Antonio,Dallas
2010-04-06,Birmingham,Nashville
2010-04-06,Phoenix,Oakland
2010-04-06,Merida,Monterrey
2010-04-06,Seattle,Vancouver
2010-04-06,Tijuana,Los Angeles
2010-04-07,Denver,Calgary
2010-04-07,Atlanta,Charlotte
2010-04-07,San Antonio,Dallas
2010-04-07,Birmingham,Nashville
2010-04-07,Phoenix,Oakland
2010-04-07,Merida,Monterrey
2010-04-07,Seattle,Vancouver
2010-04-08,Monterrey,San Antonio
2010-04-08,Tijuana,Oakland
2010-04-08,Calgary,Vancouver
2010-04-08,Nashville,Birmingham
2010-04-08,Dallas,Merida
2010-04-08,Seattle,Denver
2010-04-08,Charlotte,Atlanta
2010-04-08,Los Angeles,Phoenix
2010-04-09,Monterrey,San Antonio
2010-04-09,Tijuana,Oakland
2010-04-09,Calgary,Vancouver
2010-04-09,Nashville,Birmingham
2010-04-09,Dallas,Merida
2010-04-09,Seattle,Denver
2010-04-09,Charlotte,Atlanta
2010-04-09,Los Angeles,Phoenix
2010-04-10,Monterrey,San Antonio
2010-04-10,Tijuana,Oakland
2010-04-10,Calgary,Vancouver
2010-04-10,Nashville,Birmingham
2010-04-10,Dallas,Merida
2010-04-10,Seattle,Denver
2010-04-10,Charlotte,Atlanta
2010-04-10,Los Angeles,Phoenix
2010-04-11,Charlotte,Nashville
2010-04-11,Vancouver,Calgary
2010-04-11,Los Angeles,Tijuana
2010-04-11,San Antonio,Monterrey
2010-04-11,Oakland,Phoenix
2010-04-11,Birmingham,Atlanta
2010-04-11,Merida,Dallas
2010-04-11,Denver,Seattle
2010-04-12,Charlotte,Nashville
2010-04-12,Vancouver,Calgary
2010-04-12,Los Angeles,Tijuana
2010-04-12,San Antonio,Monterrey
2010-04-12,Oakland,Phoenix
2010-04-12,Birmingham,Atlanta
2010-04-12,Merida,Dallas
2010-04-12,Denver,Seattle
2010-04-13,Charlotte,Nashville
2010-04-13,Vancouver,Calgary
2010-04-13,Los Angeles,Tijuana
2010-04-13,San Antonio,Monterrey
2010-04-13,Oakland,Phoenix
2010-04-13,Birmingham,Atlanta
2010-04-13,Merida,Dallas
2010-04-13,Denver,Seattle
2010-04-14,Vancouver,Denver
2010-04-14,Calgary,Seattle
2010-04-14,Monterrey,Dallas
2010-04-14,Atlanta,Birmingham
2010-04-14,Nashville,Charlotte
2010-04-15,Oakland,Los Angeles
2010-04-15,Merida,San Antonio
2010-04-15,Tijuana,Phoenix
2010-04-15,Vancouver,Denver
2010-04-15,Calgary,Seattle
2010-04-15,Monterrey,Dallas
2010-04-15,Atlanta,Birmingham
2010-04-15,Nashville,Charlotte
2010-04-16,Oakland,Los Angeles
2010-04-16,Merida,San Antonio
2010-04-16,Tijuana,Phoenix
2010-04-16,Vancouver,Denver
2010-04-16,Calgary,Seattle
2010-04-16,Monterrey,Dallas
2010-04-16,Atlanta,Birmingham
2010-04-16,Nashville,Charlotte
2010-04-17,Oakland,Los Angeles
2010-04-17,Merida,San Antonio
2010-04-17,Tijuana,Phoenix
2010-04-18,Dallas,San Antonio
2010-04-18,Phoenix,Tijuana
2010-04-17,Denver,Vancouver
2010-04-17,Charlotte,Birmingham
2010-04-17,Nashville,Atlanta
2010-04-18,Seattle,Calgary
2010-04-18,Los Angeles,Oakland
2010-04-18,Monterrey,Merida
2010-04-19,Dallas,San Antonio
2010-04-19,Phoenix,Tijuana
2010-04-18,Denver,Vancouver
2010-04-18,Charlotte,Birmingham
2010-04-18,Nashville,Atlanta
2010-04-19,Seattle,Calgary
2010-04-19,Los Angeles,Oakland
2010-04-19,Monterrey,Merida
2010-04-20,Dallas,San Antonio
2010-04-20,Phoenix,Tijuana
2010-04-19,Denver,Vancouver
2010-04-19,Charlotte,Birmingham
2010-04-19,Nashville,Atlanta
2010-04-20,Seattle,Calgary
2010-04-20,Los Angeles,Oakland
2010-04-20,Monterrey,Merida
2010-04-21,Charlotte,Tijuana
2010-04-21,San Antonio,Calgary
2010-04-21,Merida,Seattle
2010-04-21,Denver,Monterrey
2010-04-21,Phoenix,Atlanta
2010-04-21,Oakland,Birmingham
2010-04-21,Nashville,Los Angeles
2010-04-21,Dallas,Vancouver
2010-04-22,Charlotte,Tijuana
2010-04-22,San Antonio,Calgary
2010-04-22,Merida,Seattle
2010-04-22,Denver,Monterrey
2010-04-22,Phoenix,Atlanta
2010-04-22,Oakland,Birmingham
2010-04-22,Nashville,Los Angeles
2010-04-22,Dallas,Vancouver
2010-04-23,Charlotte,Tijuana
2010-04-23,San Antonio,Calgary
2010-04-23,Merida,Seattle
2010-04-23,Denver,Monterrey
2010-04-23,Phoenix,Atlanta
2010-04-23,Oakland,Birmingham
2010-04-23,Nashville,Los Angeles
2010-04-23,Dallas,Vancouver
2010-04-24,Oakland,Nashville
2010-04-24,Dallas,Calgary
2010-04-24,Atlanta,Los Angeles
2010-04-24,Monterrey,Seattle
2010-04-24,Birmingham,Tijuana
2010-04-25,San Antonio,Vancouver
2010-04-25,Denver,Merida
2010-04-25,Phoenix,Charlotte
2010-04-25,Oakland,Nashville
2010-04-25,Dallas,Calgary
2010-04-25,Atlanta,Los Angeles
2010-04-25,Monterrey,Seattle
2010-04-25,Birmingham,Tijuana
2010-04-26,San Antonio,Vancouver
2010-04-26,Denver,Merida
2010-04-26,Phoenix,Charlotte
2010-04-26,Oakland,Nashville
2010-04-26,Dallas,Calgary
2010-04-26,Atlanta,Los Angeles
2010-04-26,Monterrey,Seattle
2010-04-26,Birmingham,Tijuana
2010-04-27,San Antonio,Vancouver
2010-04-27,Denver,Merida
2010-04-27,Phoenix,Charlotte
2010-04-28,Calgary,Merida
2010-04-27,Atlanta,Tijuana
2010-04-28,Vancouver,Monterrey
2010-04-28,Oakland,Charlotte
2010-04-28,Denver,San Antonio
2010-04-28,Phoenix,Birmingham
2010-04-28,Los Angeles,Nashville
2010-04-28,Dallas,Seattle
2010-04-29,Calgary,Merida
2010-04-28,Atlanta,Tijuana
2010-04-29,Vancouver,Monterrey
2010-04-29,Oakland,Charlotte
2010-04-29,Denver,San Antonio
2010-04-29,Phoenix,Birmingham
2010-04-29,Los Angeles,Nashville
2010-04-29,Dallas,Seattle
2010-04-30,Calgary,Merida
2010-04-29,Atlanta,Tijuana
2010-04-30,Vancouver,Monterrey
2010-04-30,Oakland,Charlotte
2010-04-30,Denver,San Antonio
2010-04-30,Phoenix,Birmingham
2010-04-30,Los Angeles,Nashville
2010-04-30,Dallas,Seattle
2010-05-01,Merida,Calgary
2010-04-30,Tijuana,Atlanta
2010-05-01,Phoenix,Nashville
2010-05-01,Birmingham,Los Angeles
2010-05-01,Seattle,Dallas
2010-05-01,San Antonio,Denver
2010-05-01,Charlotte,Oakland
2010-05-01,Monterrey,Vancouver
2010-05-02,Merida,Calgary
2010-05-01,Tijuana,Atlanta
2010-05-02,Phoenix,Nashville
2010-05-02,Birmingham,Los Angeles
2010-05-02,Seattle,Dallas
2010-05-02,San Antonio,Denver
2010-05-02,Charlotte,Oakland
2010-05-02,Monterrey,Vancouver
2010-05-03,Merida,Calgary
2010-05-02,Tijuana,Atlanta
2010-05-03,Phoenix,Nashville
2010-05-03,Birmingham,Los Angeles
2010-05-03,Seattle,Dallas
2010-05-03,San Antonio,Denver
2010-05-03,Charlotte,Oakland
