Date,Home,Away
2010-04-01,Nashville,Charlotte
2010-04-01,Oakland,Tijuana
2010-04-01,Birmingham,Atlanta
2010-04-01,Monterrey,Merida
2010-04-01,Calgary,Vancouver
2010-04-02,Dallas,San Antonio
2010-04-02,Phoenix,Los Angeles
2010-04-02,Seattle,Denver
2010-04-02,Nashville,Charlotte
2010-04-02,Oakland,Tijuana
2010-04-02,Birmingham,Atlanta
2010-04-02,Monterrey,Merida
2010-04-02,Calgary,Vancouver
2010-04-03,Dallas,San Antonio
2010-04-03,Phoenix,Los Angeles
2010-04-03,Seattle,Denver
2010-04-03,Nashville,Charlotte
2010-04-03,Oakland,Tijuana
2010-04-03,Birmingham,Atlanta
2010-04-03,Monterrey,Merida
2010-04-03,Calgary,Vancouver
2010-04-04,Dallas,San Antonio
2010-04-04,Phoenix,Los Angeles
2010-04-04,Seattle,Denver
2010-04-04,Birmingham,Charlotte
2010-04-05,Los Angeles,Phoenix
2010-04-05,San Antonio,Merida
2010-04-04,Nashville,Atlanta
2010-04-05,Calgary,Denver
2010-04-05,Monterrey,Dallas
2010-04-05,Tijuana,Oakland
2010-04-05,Vancouver,Seattle
2010-04-05,Birmingham,Charlotte
2010-04-06,Los Angeles,Phoenix
2010-04-06,San Antonio,Merida
2010-04-05,Nashville,Atlanta
2010-04-06,Calgary,Denver
2010-04-06,Monterrey,Dallas
2010-04-06,Tijuana,Oakland
2010-04-06,Vancouver,Seattle
2010-04-06,Birmingham,Charlotte
2010-04-07,Los Angeles,Phoenix
2010-04-07,San Antonio,Merida
2010-04-06,Nashville,Atlanta
2010-04-07,Calgary,Denver
2010-04-07,Monterrey,Dallas
2010-04-07,Tijuana,Oakland
2010-04-07,Vancouver,Seattle
2010-04-08,Denver,Seattle
2010-04-08,Monterrey,San Antonio
2010-04-08,Los Angeles,Oakland
2010-04-08,Merida,Dallas
2010-04-07,Charlotte,Atlanta
2010-04-08,Birmingham,Nashville
2010-04-08,Phoenix,Tijuana
2010-04-08,Vancouver,Calgary
2010-04-09,Denver,Seattle
2010-04-09,Monterrey,San Antonio
2010-04-09,Los Angeles,Oakland
2010-04-09,Merida,Dallas
2010-04-08,Charlotte,Atlanta
2010-04-09,Birmingham,Nashville
