Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Calgary,Vancouver
2010-04-01,Birmingham,Nashville
2010-04-01,Los Angeles,Phoenix
2010-04-01,Atlanta,Charlotte
2010-04-02,Merida,Monterrey
2010-04-02,Seattle,Denver
2010-04-02,San Antonio,Dallas
2010-04-02,Oakland,Tijuana
2010-04-02,Calgary,Vancouver
2010-04-02,Birmingham,Nashville
2010-04-02,Los Angeles,Phoenix
2010-04-02,Atlanta,Charlotte
2010-04-03,Merida,Monterrey
2010-04-03,Seattle,Denver
2010-04-03,San Antonio,Dallas
2010-04-03,Oakland,Tijuana
2010-04-03,Calgary,Vancouver
2010-04-03,Birmingham,Nashville
2010-04-03,Los Angeles,Phoenix
2010-04-03,Atlanta,Charlotte
2010-04-04,Merida,Monterrey
2010-04-04,Seattle,Denver
2010-04-04,San Antonio,Dallas
2010-04-04,Charlotte,Nashville
2010-04-04,Los Angeles,Tijuana
2010-04-05,Denver,Seattle
2010-04-05,Dallas,San Antonio
2010-04-04,Birmingham,Atlanta
2010-04-05,Vancouver,Calgary
2010-04-05,Monterrey,Merida
2010-04-05,Oakland,Phoenix
2010-04-05,Charlotte,Nashville
2010-04-05,Los Angeles,Tijuana
2010-04-06,Denver,Seattle
2010-04-06,Dallas,San Antonio
2010-04-05,Birmingham,Atlanta
2010-04-06,Vancouver,Calgary
2010-04-06,Monterrey,Merida
2010-04-06,Oakland,Phoenix
2010-04-06,Charlotte,Nashville
2010-04-06,Los Angeles,Tijuana
2010-04-07,Denver,Seattle
2010-04-07,Dallas,San Antonio
2010-04-06,Birmingham,Atlanta
2010-04-07,Vancouver,Calgary
2010-04-07,Monterrey,Merida
2010-04-07,Oakland,Phoenix
2010-04-08,Seattle,Calgary
2010-04-07,Nashville,Atlanta
2010-04-08,Phoenix,Oakland
2010-04-08,San Antonio,Monterrey
2010-04-07,Birmingham,Charlotte
2010-04-08,Tijuana,Los Angeles
2010-04-08,Denver,Vancouver
2010-04-08,Dallas,Merida
2010-04-09,Seattle,Calgary
2010-04-08,Nashville,Atlanta
2010-04-09,Phoenix,Oakland
2010-04-09,San Antonio,Monterrey
2010-04-08,Birmingham,Charlotte
2010-04-09,Tijuana,Los Angeles
2010-04-09,Denver,Vancouver
2010-04-09,Dallas,Merida
2010-04-10,Seattle,Calgary
2010-04-09,Nashville,Atlanta
2010-04-10,Phoenix,Oakland
2010-04-10,San Antonio,Monterrey
2010-04-09,Birmingham,Charlotte
2010-04-10,Tijuana,Los Angeles
2010-04-10,Denver,Vancouver
2010-04-10,Dallas,Merida
2010-04-11,Vancouver,Seattle
2010-04-11,Dallas,Monterrey
2010-04-10,Nashville,Charlotte
2010-04-11,San Antonio,Merida
2010-04-10,Atlanta,Birmingham
2010-04-11,Oakland,Los Angeles
2010-04-11,Calgary,Denver
2010-04-11,Tijuana,Phoenix
2010-04-12,Vancouver,Seattle
2010-04-12,Dallas,Monterrey
2010-04-11,Nashville,Charlotte
2010-04-12,San Antonio,Merida
2010-04-11,Atlanta,Birmingham
2010-04-12,Oakland,Los Angeles
2010-04-12,Calgary,Denver
2010-04-12,Tijuana,Phoenix
2010-04-13,Vancouver,Seattle
2010-04-13,Dallas,Monterrey
2010-04-12,Nashville,Charlotte
2010-04-13,San Antonio,Merida
2010-04-12,Atlanta,Birmingham
2010-04-13,Oakland,Los Angeles
2010-04-13,Calgary,Denver
2010-04-13,Tijuana,Phoenix
2010-04-14,Atlanta,Nashville
2010-04-14,Phoenix,Tijuana
2010-04-14,Calgary,Seattle
2010-04-14,Los Angeles,Oakland
2010-04-14,Vancouver,Denver
2010-04-15,Merida,San Antonio
2010-04-15,Monterrey,Dallas
2010-04-15,Charlotte,Birmingham
2010-04-15,Atlanta,Nashville
2010-04-15,Phoenix,Tijuana
2010-04-15,Calgary,Seattle
2010-04-15,Los Angeles,Oakland
2010-04-15,Vancouver,Denver
2010-04-16,Merida,San Antonio
2010-04-16,Monterrey,Dallas
2010-04-16,Charlotte,Birmingham
2010-04-16,Atlanta,Nashville
2010-04-16,Phoenix,Tijuana
2010-04-16,Calgary,Seattle
2010-04-16,Los Angeles,Oakland
2010-04-16,Vancouver,Denver
2010-04-17,Merida,San Antonio
2010-04-17,Monterrey,Dallas
2010-04-17,Charlotte,Birmingham
2010-04-18,Monterrey,San Antonio
2010-04-17,Seattle,Vancouver
2010-04-17,Tijuana,Oakland
2010-04-18,Nashville,Birmingham
2010-04-18,Charlotte,Atlanta
2010-04-18,Phoenix,Los Angeles
2010-04-18,Merida,Dallas
2010-04-18,Denver,Calgary
2010-04-19,Monterrey,San Antonio
2010-04-18,Seattle,Vancouver
2010-04-18,Tijuana,Oakland
2010-04-19,Nashville,Birmingham
2010-04-19,Charlotte,Atlanta
2010-04-19,Phoenix,Los Angeles
2010-04-19,Merida,Dallas
2010-04-19,Denver,Calgary
2010-04-20,Monterrey,San Antonio
2010-04-19,Seattle,Vancouver
2010-04-19,Tijuana,Oakland
2010-04-20,Nashville,Birmingham
2010-04-20,Charlotte,Atlanta
2010-04-20,Phoenix,Los Angeles
2010-04-20,Merida,Dallas
2010-04-20,Denver,Calgary
2010-04-21,Vancouver,Dallas
2010-04-21,Oakland,Birmingham
2010-04-21,Phoenix,Charlotte
2010-04-21,Merida,Denver
2010-04-21,San Antonio,Calgary
2010-04-21,Seattle,Monterrey
2010-04-21,Nashville,Los Angeles
2010-04-21,Tijuana,Atlanta
2010-04-22,Vancouver,Dallas
2010-04-22,Oakland,Birmingham
2010-04-22,Phoenix,Charlotte
2010-04-22,Merida,Denver
2010-04-22,San Antonio,Calgary
2010-04-22,Seattle,Monterrey
2010-04-22,Nashville,Los Angeles
2010-04-22,Tijuana,Atlanta
2010-04-23,Vancouver,Dallas
2010-04-23,Oakland,Birmingham
2010-04-23,Phoenix,Charlotte
2010-04-23,Merida,Denver
2010-04-23,San Antonio,Calgary
2010-04-23,Seattle,Monterrey
2010-04-23,Nashville,Los Angeles
2010-04-23,Tijuana,Atlanta
2010-04-24,Dallas,Denver
2010-04-24,Vancouver,Merida
2010-04-24,Charlotte,Phoenix
2010-04-24,San Antonio,Seattle
2010-04-24,Monterrey,Calgary
2010-04-25,Tijuana,Nashville
2010-04-25,Los Angeles,Atlanta
2010-04-25,Birmingham,Oakland
2010-04-25,Dallas,Denver
2010-04-25,Vancouver,Merida
2010-04-25,Charlotte,Phoenix
2010-04-25,San Antonio,Seattle
2010-04-25,Monterrey,Calgary
2010-04-26,Tijuana,Nashville
