Date,Home,Away
2010-04-01,Phoenix,Los Angeles
2010-04-01,Birmingham,Atlanta
2010-04-01,Calgary,Seattle
2010-04-01,Dallas,San Antonio
2010-04-01,Merida,Monterrey
2010-04-02,Vancouver,Denver
2010-04-02,Tijuana,Oakland
2010-04-02,Nashville,Charlotte
2010-04-02,Phoenix,Los Angeles
2010-04-02,Birmingham,Atlanta
2010-04-02,Calgary,Seattle
2010-04-02,Dallas,San Antonio
2010-04-02,Merida,Monterrey
2010-04-03,Vancouver,Denver
2010-04-03,Tijuana,Oakland
2010-04-03,Nashville,Charlotte
2010-04-03,Phoenix,Los Angeles
2010-04-03,Birmingham,Atlanta
2010-04-03,Calgary,Seattle
2010-04-03,Dallas,San Antonio
2010-04-03,Merida,Monterrey
2010-04-04,Vancouver,Denver
2010-04-04,Tijuana,Oakland
2010-04-04,Nashville,Charlotte
2010-04-05,Tijuana,Phoenix
2010-04-05,Charlotte,Atlanta
2010-04-04,Monterrey,Merida
2010-04-05,Denver,Seattle
2010-04-05,Oakland,Los Angeles
2010-04-05,Vancouver,Calgary
2010-04-05,San Antonio,Dallas
2010-04-05,Nashville,Birmingham
2010-04-06,Tijuana,Phoenix
2010-04-06,Charlotte,Atlanta
2010-04-05,Monterrey,Merida
2010-04-06,Denver,Seattle
2010-04-06,Oakland,Los Angeles
2010-04-06,Vancouver,Calgary
2010-04-06,San Antonio,Dallas
2010-04-06,Nashville,Birmingham
2010-04-07,Tijuana,Phoenix
2010-04-07,Charlotte,Atlanta
2010-04-06,Monterrey,Merida
2010-04-07,Denver,Seattle
2010-04-07,Oakland,Los Angeles
2010-04-07,Vancouver,Calgary
2010-04-07,San Antonio,Dallas
2010-04-07,Nashville,Birmingham
2010-04-08,Calgary,Denver
2010-04-08,Merida,San Antonio
2010-04-08,Monterrey,Dallas
2010-04-08,Seattle,Vancouver
2010-04-08,Phoenix,Tijuana
2010-04-08,Atlanta,Charlotte
2010-04-08,Los Angeles,Oakland
2010-04-08,Birmingham,Nashville
2010-04-09,Calgary,Denver
2010-04-09,Merida,San Antonio
2010-04-09,Monterrey,Dallas
2010-04-09,Seattle,Vancouver
2010-04-09,Phoenix,Tijuana
2010-04-09,Atlanta,Charlotte
2010-04-09,Los Angeles,Oakland
2010-04-09,Birmingham,Nashville
2010-04-10,Calgary,Denver
2010-04-10,Merida,San Antonio
2010-04-10,Monterrey,Dallas
2010-04-10,Seattle,Vancouver
2010-04-10,Phoenix,Tijuana
2010-04-10,Atlanta,Charlotte
2010-04-10,Los Angeles,Oakland
2010-04-10,Birmingham,Nashville
2010-04-11,Dallas,Merida
2010-04-11,Seattle,Denver
2010-04-11,Calgary,Vancouver
2010-04-11,Nashville,Atlanta
2010-04-11,Los Angeles,Phoenix
2010-04-11,Monterrey,San Antonio
2010-04-11,Oakland,Tijuana
2010-04-11,Birmingham,Charlotte
2010-04-12,Dallas,Merida
2010-04-12,Seattle,Denver
2010-04-12,Calgary,Vancouver
2010-04-12,Nashville,Atlanta
2010-04-12,Los Angeles,Phoenix
2010-04-12,Monterrey,San Antonio
2010-04-12,Oakland,Tijuana
2010-04-12,Birmingham,Charlotte
2010-04-13,Dallas,Merida
2010-04-13,Seattle,Denver
2010-04-13,Calgary,Vancouver
2010-04-13,Nashville,Atlanta
2010-04-13,Los Angeles,Phoenix
2010-04-13,Monterrey,San Antonio
2010-04-13,Oakland,Tijuana
2010-04-13,Birmingham,Charlotte
2010-04-14,San Antonio,Merida
2010-04-14,Denver,Vancouver
2010-04-14,Dallas,Monterrey
2010-04-14,Seattle,Calgary
2010-04-14,Tijuana,Los Angeles
2010-04-15,Charlotte,Birmingham
2010-04-15,Oakland,Phoenix
2010-04-15,Atlanta,Nashville
2010-04-15,San Antonio,Merida
2010-04-15,Denver,Vancouver
2010-04-15,Dallas,Monterrey
2010-04-15,Seattle,Calgary
2010-04-15,Tijuana,Los Angeles
2010-04-16,Charlotte,Birmingham
2010-04-16,Oakland,Phoenix
2010-04-16,Atlanta,Nashville
2010-04-16,San Antonio,Merida
2010-04-16,Denver,Vancouver
2010-04-16,Dallas,Monterrey
2010-04-16,Seattle,Calgary
2010-04-16,Tijuana,Los Angeles
2010-04-17,Charlotte,Birmingham
2010-04-17,Oakland,Phoenix
