Date,Home,Away
2010-04-01,Merida,San Antonio
2010-04-01,Nashville,Birmingham
2010-04-01,Tijuana,Oakland
2010-04-01,Seattle,Denver
2010-04-01,Dallas,Monterrey
2010-04-02,Calgary,Vancouver
2010-04-02,Atlanta,Charlotte
2010-04-02,Los Angeles,Phoenix
2010-04-02,Merida,San Antonio
2010-04-02,Nashville,Birmingham
2010-04-02,Tijuana,Oakland
2010-04-02,Seattle,Denver
2010-04-02,Dallas,Monterrey
2010-04-03,Calgary,Vancouver
2010-04-03,Atlanta,Charlotte
2010-04-03,Los Angeles,Phoenix
2010-04-03,Merida,San Antonio
2010-04-03,Nashville,Birmingham
2010-04-03,Tijuana,Oakland
2010-04-03,Seattle,Denver
2010-04-03,Dallas,Monterrey
2010-04-04,Calgary,Vancouver
2010-04-04,Atlanta,Charlotte
2010-04-04,Los Angeles,Phoenix
2010-04-04,Dallas,San Antonio
2010-04-04,Denver,Seattle
2010-04-05,Oakland,Phoenix
2010-04-05,Birmingham,Atlanta
2010-04-05,Vancouver,Calgary
2010-04-05,Nashville,Charlotte
2010-04-05,Tijuana,Los Angeles
2010-04-05,Merida,Monterrey
2010-04-05,Dallas,San Antonio
2010-04-05,Denver,Seattle
2010-04-06,Oakland,Phoenix
2010-04-06,Birmingham,Atlanta
2010-04-06,Vancouver,Calgary
2010-04-06,Nashville,Charlotte
2010-04-06,Tijuana,Los Angeles
2010-04-06,Merida,Monterrey
2010-04-06,Dallas,San Antonio
2010-04-06,Denver,Seattle
2010-04-07,Oakland,Phoenix
2010-04-07,Birmingham,Atlanta
2010-04-07,Vancouver,Calgary
2010-04-07,Nashville,Charlotte
2010-04-07,Tijuana,Los Angeles
2010-04-07,Merida,Monterrey
2010-04-08,Monterrey,Dallas
2010-04-08,Tijuana,Phoenix
2010-04-08,Vancouver,Seattle
2010-04-08,Birmingham,Charlotte
2010-04-08,Denver,Calgary
2010-04-08,Nashville,Atlanta
2010-04-08,Oakland,Los Angeles
2010-04-08,San Antonio,Merida
2010-04-09,Monterrey,Dallas
2010-04-09,Tijuana,Phoenix
2010-04-09,Vancouver,Seattle
2010-04-09,Birmingham,Charlotte
2010-04-09,Denver,Calgary
2010-04-09,Nashville,Atlanta
2010-04-09,Oakland,Los Angeles
2010-04-09,San Antonio,Merida
2010-04-10,Monterrey,Dallas
2010-04-10,Tijuana,Phoenix
2010-04-10,Vancouver,Seattle
2010-04-10,Birmingham,Charlotte
2010-04-10,Denver,Calgary
2010-04-10,Nashville,Atlanta
2010-04-10,Oakland,Los Angeles
2010-04-10,San Antonio,Merida
2010-04-11,Calgary,Denver
2010-04-11,Atlanta,Nashville
2010-04-11,Los Angeles,Tijuana
2010-04-11,San Antonio,Dallas
2010-04-11,Monterrey,Merida
2010-04-11,Phoenix,Oakland
2010-04-11,Seattle,Vancouver
2010-04-11,Charlotte,Birmingham
2010-04-12,Calgary,Denver
2010-04-12,Atlanta,Nashville
2010-04-12,Los Angeles,Tijuana
2010-04-12,San Antonio,Dallas
2010-04-12,Monterrey,Merida
2010-04-12,Phoenix,Oakland
2010-04-12,Seattle,Vancouver
2010-04-12,Charlotte,Birmingham
2010-04-13,Calgary,Denver
2010-04-13,Atlanta,Nashville
2010-04-13,Los Angeles,Tijuana
2010-04-13,San Antonio,Dallas
2010-04-13,Monterrey,Merida
2010-04-13,Phoenix,Oakland
2010-04-13,Seattle,Vancouver
2010-04-13,Charlotte,Birmingham
2010-04-14,Atlanta,Birmingham
2010-04-14,Los Angeles,Oakland
2010-04-14,Merida,Dallas
2010-04-14,Denver,Vancouver
2010-04-14,Phoenix,Tijuana
2010-04-15,Charlotte,Nashville
2010-04-15,Monterrey,San Antonio
2010-04-15,Seattle,Calgary
2010-04-15,Atlanta,Birmingham
2010-04-15,Los Angeles,Oakland
2010-04-15,Merida,Dallas
2010-04-15,Denver,Vancouver
2010-04-15,Phoenix,Tijuana
2010-04-16,Charlotte,Nashville
2010-04-16,Monterrey,San Antonio
2010-04-16,Seattle,Calgary
2010-04-16,Atlanta,Birmingham
2010-04-16,Los Angeles,Oakland
2010-04-16,Merida,Dallas
2010-04-16,Denver,Vancouver
2010-04-16,Phoenix,Tijuana
2010-04-17,Charlotte,Nashville
2010-04-17,Monterrey,San Antonio
2010-04-17,Seattle,Calgary
2010-04-17,Dallas,Merida
2010-04-18,Calgary,Seattle
2010-04-17,Oakland,Tijuana
2010-04-18,San Antonio,Monterrey
2010-04-17,Phoenix,Los Angeles
2010-04-18,Charlotte,Atlanta
2010-04-18,Birmingham,Nashville
2010-04-18,Vancouver,Denver
2010-04-18,Dallas,Merida
2010-04-19,Calgary,Seattle
2010-04-18,Oakland,Tijuana
2010-04-19,San Antonio,Monterrey
2010-04-18,Phoenix,Los Angeles
2010-04-19,Charlotte,Atlanta
