Date,Home,Away
2010-04-01,Merida,San Antonio
2010-04-01,Los Angeles,Oakland
2010-04-01,Atlanta,Birmingham
2010-04-01,Calgary,Vancouver
2010-04-01,Tijuana,Phoenix
2010-04-02,Seattle,Denver
2010-04-02,Charlotte,Nashville
2010-04-02,Dallas,Monterrey
2010-04-02,Merida,San Antonio
2010-04-02,Los Angeles,Oakland
2010-04-02,Atlanta,Birmingham
2010-04-02,Calgary,Vancouver
2010-04-02,Tijuana,Phoenix
2010-04-03,Seattle,Denver
2010-04-03,Charlotte,Nashville
2010-04-03,Dallas,Monterrey
2010-04-03,Merida,San Antonio
2010-04-03,Los Angeles,Oakland
2010-04-03,Atlanta,Birmingham
2010-04-03,Calgary,Vancouver
2010-04-03,Tijuana,Phoenix
2010-04-04,Seattle,Denver
2010-04-04,Charlotte,Nashville
2010-04-04,Dallas,Monterrey
2010-04-05,Nashville,Atlanta
2010-04-04,Tijuana,Oakland
2010-04-05,Monterrey,San Antonio
2010-04-05,Vancouver,Seattle
2010-04-04,Phoenix,Los Angeles
2010-04-05,Charlotte,Birmingham
2010-04-05,Calgary,Denver
2010-04-05,Dallas,Merida
2010-04-06,Nashville,Atlanta
2010-04-05,Tijuana,Oakland
2010-04-06,Monterrey,San Antonio
2010-04-06,Vancouver,Seattle
2010-04-05,Phoenix,Los Angeles
2010-04-06,Charlotte,Birmingham
2010-04-06,Calgary,Denver
2010-04-06,Dallas,Merida
2010-04-07,Nashville,Atlanta
2010-04-06,Tijuana,Oakland
2010-04-07,Monterrey,San Antonio
2010-04-07,Vancouver,Seattle
2010-04-06,Phoenix,Los Angeles
2010-04-07,Charlotte,Birmingham
2010-04-07,Calgary,Denver
2010-04-07,Dallas,Merida
2010-04-07,Oakland,Los Angeles
2010-04-08,Birmingham,Nashville
2010-04-08,Merida,Monterrey
2010-04-08,San Antonio,Dallas
2010-04-08,Denver,Seattle
2010-04-08,Atlanta,Charlotte
2010-04-08,Phoenix,Tijuana
2010-04-08,Vancouver,Calgary
2010-04-08,Oakland,Los Angeles
2010-04-09,Birmingham,Nashville
2010-04-09,Merida,Monterrey
2010-04-09,San Antonio,Dallas
2010-04-09,Denver,Seattle
2010-04-09,Atlanta,Charlotte
2010-04-09,Phoenix,Tijuana
2010-04-09,Vancouver,Calgary
2010-04-09,Oakland,Los Angeles
2010-04-10,Birmingham,Nashville
2010-04-10,Merida,Monterrey
2010-04-10,San Antonio,Dallas
2010-04-10,Denver,Seattle
2010-04-10,Atlanta,Charlotte
2010-04-10,Phoenix,Tijuana
2010-04-10,Vancouver,Calgary
2010-04-11,Seattle,Calgary
2010-04-11,Dallas,San Antonio
2010-04-11,Tijuana,Los Angeles
