Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Calgary,Seattle
2010-04-01,Tijuana,Los Angeles
2010-04-01,Birmingham,Charlotte
2010-04-01,Oakland,Phoenix
2010-04-02,Nashville,Atlanta
2010-04-02,San Antonio,Monterrey
2010-04-02,Denver,Vancouver
2010-04-02,Dallas,Merida
2010-04-02,Calgary,Seattle
2010-04-02,Tijuana,Los Angeles
2010-04-02,Birmingham,Charlotte
2010-04-02,Oakland,Phoenix
2010-04-03,Nashville,Atlanta
2010-04-03,San Antonio,Monterrey
2010-04-03,Denver,Vancouver
2010-04-03,Dallas,Merida
2010-04-03,Calgary,Seattle
2010-04-03,Tijuana,Los Angeles
2010-04-03,Birmingham,Charlotte
2010-04-03,Oakland,Phoenix
2010-04-04,Nashville,Atlanta
2010-04-04,San Antonio,Monterrey
2010-04-04,Denver,Vancouver
2010-04-05,Monterrey,Dallas
2010-04-05,Seattle,Denver
2010-04-05,Charlotte,Nashville
2010-04-04,Los Angeles,Phoenix
2010-04-05,Vancouver,Calgary
2010-04-05,Birmingham,Atlanta
2010-04-05,Tijuana,Oakland
2010-04-05,Merida,San Antonio
2010-04-06,Monterrey,Dallas
2010-04-06,Seattle,Denver
2010-04-06,Charlotte,Nashville
2010-04-05,Los Angeles,Phoenix
2010-04-06,Vancouver,Calgary
2010-04-06,Birmingham,Atlanta
2010-04-06,Tijuana,Oakland
2010-04-06,Merida,San Antonio
2010-04-07,Monterrey,Dallas
2010-04-07,Seattle,Denver
2010-04-07,Charlotte,Nashville
2010-04-06,Los Angeles,Phoenix
2010-04-07,Vancouver,Calgary
2010-04-07,Birmingham,Atlanta
2010-04-07,Tijuana,Oakland
2010-04-07,Merida,San Antonio
2010-04-08,Dallas,Monterrey
2010-04-08,Seattle,Calgary
2010-04-08,Oakland,Tijuana
2010-04-08,Nashville,Birmingham
2010-04-07,Phoenix,Los Angeles
2010-04-08,Vancouver,Denver
2010-04-08,San Antonio,Merida
2010-04-08,Charlotte,Atlanta
2010-04-09,Dallas,Monterrey
2010-04-09,Seattle,Calgary
2010-04-09,Oakland,Tijuana
2010-04-09,Nashville,Birmingham
2010-04-08,Phoenix,Los Angeles
2010-04-09,Vancouver,Denver
2010-04-09,San Antonio,Merida
2010-04-09,Charlotte,Atlanta
2010-04-10,Dallas,Monterrey
2010-04-10,Seattle,Calgary
2010-04-10,Oakland,Tijuana
2010-04-10,Nashville,Birmingham
2010-04-09,Phoenix,Los Angeles
2010-04-10,Vancouver,Denver
2010-04-10,San Antonio,Merida
2010-04-10,Charlotte,Atlanta
2010-04-11,Dallas,San Antonio
2010-04-11,Calgary,Vancouver
2010-04-11,Charlotte,Birmingham
2010-04-11,Atlanta,Nashville
2010-04-11,Monterrey,Merida
2010-04-11,Phoenix,Tijuana
2010-04-11,Oakland,Los Angeles
2010-04-11,Denver,Seattle
2010-04-12,Dallas,San Antonio
2010-04-12,Calgary,Vancouver
2010-04-12,Charlotte,Birmingham
2010-04-12,Atlanta,Nashville
2010-04-12,Monterrey,Merida
2010-04-12,Phoenix,Tijuana
2010-04-12,Oakland,Los Angeles
2010-04-12,Denver,Seattle
2010-04-13,Dallas,San Antonio
2010-04-13,Calgary,Vancouver
2010-04-13,Charlotte,Birmingham
2010-04-13,Atlanta,Nashville
2010-04-13,Monterrey,Merida
2010-04-13,Phoenix,Tijuana
2010-04-13,Oakland,Los Angeles
2010-04-13,Denver,Seattle
2010-04-14,San Antonio,Dallas
2010-04-14,Birmingham,Nashville
2010-04-14,Calgary,Denver
2010-04-14,Vancouver,Seattle
2010-04-14,Tijuana,Phoenix
2010-04-15,Atlanta,Charlotte
2010-04-15,Merida,Monterrey
2010-04-15,Los Angeles,Oakland
2010-04-15,San Antonio,Dallas
2010-04-15,Birmingham,Nashville
2010-04-15,Calgary,Denver
2010-04-15,Vancouver,Seattle
2010-04-15,Tijuana,Phoenix
2010-04-16,Atlanta,Charlotte
2010-04-16,Merida,Monterrey
2010-04-16,Los Angeles,Oakland
2010-04-16,San Antonio,Dallas
2010-04-16,Birmingham,Nashville
2010-04-16,Calgary,Denver
2010-04-16,Vancouver,Seattle
2010-04-16,Tijuana,Phoenix
2010-04-17,Atlanta,Charlotte
2010-04-17,Merida,Monterrey
2010-04-17,Los Angeles,Oakland
2010-04-18,Merida,Dallas
2010-04-17,Denver,Calgary
2010-04-18,Los Angeles,Tijuana
2010-04-18,Nashville,Charlotte
2010-04-17,Seattle,Vancouver
2010-04-18,Monterrey,San Antonio
2010-04-18,Atlanta,Birmingham
2010-04-18,Phoenix,Oakland
2010-04-19,Merida,Dallas
2010-04-18,Denver,Calgary
2010-04-19,Los Angeles,Tijuana
2010-04-19,Nashville,Charlotte
2010-04-18,Seattle,Vancouver
2010-04-19,Monterrey,San Antonio
2010-04-19,Atlanta,Birmingham
2010-04-19,Phoenix,Oakland
2010-04-20,Merida,Dallas
2010-04-19,Denver,Calgary
2010-04-20,Los Angeles,Tijuana
2010-04-20,Nashville,Charlotte
2010-04-19,Seattle,Vancouver
2010-04-20,Monterrey,San Antonio
2010-04-20,Atlanta,Birmingham
2010-04-20,Phoenix,Oakland
2010-04-21,Atlanta,Oakland
2010-04-21,Tijuana,Nashville
2010-04-21,Denver,Merida
2010-04-21,Seattle,Dallas
2010-04-21,Calgary,Monterrey
2010-04-21,Vancouver,San Antonio
2010-04-21,Charlotte,Phoenix
2010-04-21,Birmingham,Los Angeles
2010-04-22,Atlanta,Oakland
2010-04-22,Tijuana,Nashville
2010-04-22,Denver,Merida
2010-04-22,Seattle,Dallas
2010-04-22,Calgary,Monterrey
