Date,Home,Away
2010-04-01,Chicago,St. Paul
2010-04-01,Toronto,Philadelphia
2010-04-01,Detroit,Columbus
2010-04-01,St. Louis,Winnipeg
2010-04-01,New Haven,Boston
2010-04-02,Indianapolis,Akron
2010-04-02,New York,Montreal
2010-04-02,Pittsburgh,"Washington, D.C."
2010-04-02,Chicago,St. Paul
2010-04-02,Toronto,Philadelphia
2010-04-02,Detroit,Columbus
2010-04-02,St. Louis,Winnipeg
2010-04-02,New Haven,Boston
2010-04-03,Indianapolis,Akron
2010-04-03,New York,Montreal
2010-04-03,Pittsburgh,"Washington, D.C."
2010-04-03,Chicago,St. Paul
2010-04-03,Toronto,Philadelphia
2010-04-03,Detroit,Columbus
2010-04-03,St. Louis,Winnipeg
2010-04-03,New Haven,Boston
2010-04-04,Indianapolis,Akron
2010-04-04,New York,Montreal
2010-04-04,Pittsburgh,"Washington, D.C."
2010-04-04,Chicago,St. Louis
2010-04-05,Columbus,Akron
2010-04-04,Winnipeg,St. Paul
2010-04-05,Boston,Montreal
2010-04-05,Philadelphia,Pittsburgh
2010-04-05,New York,New Haven
2010-04-05,"Washington, D.C.",Toronto
2010-04-05,Indianapolis,Detroit
2010-04-05,Chicago,St. Louis
2010-04-06,Columbus,Akron
2010-04-05,Winnipeg,St. Paul
2010-04-06,Boston,Montreal
2010-04-06,Philadelphia,Pittsburgh
2010-04-06,New York,New Haven
2010-04-06,"Washington, D.C.",Toronto
2010-04-06,Indianapolis,Detroit
2010-04-06,Chicago,St. Louis
2010-04-07,Columbus,Akron
2010-04-06,Winnipeg,St. Paul
2010-04-07,Boston,Montreal
2010-04-07,Philadelphia,Pittsburgh
2010-04-07,New York,New Haven
2010-04-07,"Washington, D.C.",Toronto
2010-04-07,Indianapolis,Detroit
2010-04-08,Toronto,Pittsburgh
2010-04-07,Winnipeg,Chicago
2010-04-08,Detroit,Indianapolis
2010-04-08,Montreal,New Haven
2010-04-07,St. Paul,St. Louis
2010-04-08,"Washington, D.C.",Philadelphia
2010-04-08,New York,Boston
2010-04-08,Akron,Columbus
2010-04-09,Toronto,Pittsburgh
2010-04-08,Winnipeg,Chicago
2010-04-09,Detroit,Indianapolis
2010-04-09,Montreal,New Haven
