Date,Home,Away
2010-04-01,Calgary,Denver
2010-04-01,Atlanta,Birmingham
2010-04-01,Oakland,Tijuana
2010-04-01,Monterrey,San Antonio
2010-04-01,Phoenix,Los Angeles
2010-04-02,Charlotte,Nashville
2010-04-02,Vancouver,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Calgary,Denver
2010-04-02,Atlanta,Birmingham
2010-04-02,Oakland,Tijuana
2010-04-02,Monterrey,San Antonio
2010-04-02,Phoenix,Los Angeles
2010-04-03,Charlotte,Nashville
2010-04-03,Vancouver,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Calgary,Denver
2010-04-03,Atlanta,Birmingham
2010-04-03,Oakland,Tijuana
2010-04-03,Monterrey,San Antonio
2010-04-03,Phoenix,Los Angeles
2010-04-04,Charlotte,Nashville
2010-04-04,Vancouver,Seattle
2010-04-04,Dallas,Merida
2010-04-05,Vancouver,Denver
2010-04-04,Phoenix,Oakland
2010-04-05,Birmingham,Charlotte
2010-04-05,Nashville,Atlanta
2010-04-05,Dallas,San Antonio
2010-04-05,Calgary,Seattle
2010-04-05,Tijuana,Los Angeles
2010-04-05,Monterrey,Merida
2010-04-06,Vancouver,Denver
2010-04-05,Phoenix,Oakland
2010-04-06,Birmingham,Charlotte
2010-04-06,Nashville,Atlanta
2010-04-06,Dallas,San Antonio
2010-04-06,Calgary,Seattle
2010-04-06,Tijuana,Los Angeles
2010-04-06,Monterrey,Merida
2010-04-07,Vancouver,Denver
2010-04-06,Phoenix,Oakland
2010-04-07,Birmingham,Charlotte
2010-04-07,Nashville,Atlanta
2010-04-07,Dallas,San Antonio
2010-04-07,Calgary,Seattle
2010-04-07,Tijuana,Los Angeles
2010-04-07,Monterrey,Merida
2010-04-08,Los Angeles,Phoenix
2010-04-08,Tijuana,Oakland
2010-04-08,Nashville,Birmingham
2010-04-08,Merida,San Antonio
2010-04-08,Seattle,Denver
2010-04-08,Monterrey,Dallas
2010-04-08,Vancouver,Calgary
2010-04-08,Atlanta,Charlotte
2010-04-09,Los Angeles,Phoenix
2010-04-09,Tijuana,Oakland
2010-04-09,Nashville,Birmingham
2010-04-09,Merida,San Antonio
2010-04-09,Seattle,Denver
2010-04-09,Monterrey,Dallas
2010-04-09,Vancouver,Calgary
2010-04-09,Atlanta,Charlotte
2010-04-10,Los Angeles,Phoenix
2010-04-10,Tijuana,Oakland
2010-04-10,Nashville,Birmingham
2010-04-10,Merida,San Antonio
2010-04-10,Seattle,Denver
2010-04-10,Monterrey,Dallas
2010-04-10,Vancouver,Calgary
2010-04-10,Atlanta,Charlotte
2010-04-11,Birmingham,Nashville
2010-04-11,Seattle,Calgary
2010-04-11,San Antonio,Monterrey
2010-04-11,Phoenix,Tijuana
2010-04-11,Merida,Dallas
2010-04-11,Los Angeles,Oakland
2010-04-11,Charlotte,Atlanta
2010-04-11,Denver,Vancouver
2010-04-12,Birmingham,Nashville
2010-04-12,Seattle,Calgary
2010-04-12,San Antonio,Monterrey
2010-04-12,Phoenix,Tijuana
2010-04-12,Merida,Dallas
2010-04-12,Los Angeles,Oakland
2010-04-12,Charlotte,Atlanta
2010-04-12,Denver,Vancouver
