Date,Home,Away
2010-04-01,Monterrey,Merida
2010-04-01,Atlanta,Nashville
2010-04-01,Seattle,Denver
2010-04-01,Phoenix,Tijuana
2010-04-01,Dallas,San Antonio
2010-04-02,Vancouver,Calgary
2010-04-02,Birmingham,Charlotte
2010-04-02,Los Angeles,Oakland
2010-04-02,Monterrey,Merida
2010-04-02,Atlanta,Nashville
2010-04-02,Seattle,Denver
2010-04-02,Phoenix,Tijuana
2010-04-02,Dallas,San Antonio
2010-04-03,Vancouver,Calgary
2010-04-03,Birmingham,Charlotte
2010-04-03,Los Angeles,Oakland
2010-04-03,Monterrey,Merida
2010-04-03,Atlanta,Nashville
2010-04-03,Seattle,Denver
2010-04-03,Phoenix,Tijuana
2010-04-03,Dallas,San Antonio
2010-04-04,Vancouver,Calgary
2010-04-04,Birmingham,Charlotte
2010-04-04,Los Angeles,Oakland
2010-04-05,Seattle,Vancouver
2010-04-05,Charlotte,Birmingham
2010-04-05,Los Angeles,Phoenix
2010-04-04,Dallas,Monterrey
2010-04-04,Merida,San Antonio
2010-04-05,Nashville,Atlanta
2010-04-05,Oakland,Tijuana
2010-04-05,Denver,Calgary
2010-04-06,Seattle,Vancouver
2010-04-06,Charlotte,Birmingham
2010-04-06,Los Angeles,Phoenix
2010-04-05,Dallas,Monterrey
2010-04-05,Merida,San Antonio
2010-04-06,Nashville,Atlanta
2010-04-06,Oakland,Tijuana
2010-04-06,Denver,Calgary
2010-04-07,Seattle,Vancouver
2010-04-07,Charlotte,Birmingham
2010-04-07,Los Angeles,Phoenix
2010-04-06,Dallas,Monterrey
2010-04-06,Merida,San Antonio
2010-04-07,Nashville,Atlanta
2010-04-07,Oakland,Tijuana
2010-04-07,Denver,Calgary
2010-04-07,San Antonio,Merida
2010-04-08,Los Angeles,Tijuana
2010-04-08,Charlotte,Atlanta
2010-04-08,Calgary,Vancouver
2010-04-08,Oakland,Phoenix
2010-04-08,Denver,Seattle
2010-04-08,Nashville,Birmingham
2010-04-08,Monterrey,Dallas
2010-04-08,San Antonio,Merida
2010-04-09,Los Angeles,Tijuana
2010-04-09,Charlotte,Atlanta
2010-04-09,Calgary,Vancouver
2010-04-09,Oakland,Phoenix
2010-04-09,Denver,Seattle
2010-04-09,Nashville,Birmingham
2010-04-09,Monterrey,Dallas
2010-04-09,San Antonio,Merida
2010-04-10,Los Angeles,Tijuana
2010-04-10,Charlotte,Atlanta
2010-04-10,Calgary,Vancouver
2010-04-10,Oakland,Phoenix
2010-04-10,Denver,Seattle
2010-04-10,Nashville,Birmingham
2010-04-10,Monterrey,Dallas
2010-04-11,Phoenix,Los Angeles
2010-04-11,Monterrey,San Antonio
2010-04-11,Calgary,Denver
2010-04-11,Charlotte,Nashville
2010-04-11,Dallas,Merida
2010-04-11,Atlanta,Birmingham
2010-04-11,Tijuana,Oakland
2010-04-11,Vancouver,Seattle
2010-04-12,Phoenix,Los Angeles
2010-04-12,Monterrey,San Antonio
2010-04-12,Calgary,Denver
2010-04-12,Charlotte,Nashville
2010-04-12,Dallas,Merida
2010-04-12,Atlanta,Birmingham
2010-04-12,Tijuana,Oakland
2010-04-12,Vancouver,Seattle
2010-04-13,Phoenix,Los Angeles
2010-04-13,Monterrey,San Antonio
2010-04-13,Calgary,Denver
2010-04-13,Charlotte,Nashville
2010-04-13,Dallas,Merida
2010-04-13,Atlanta,Birmingham
2010-04-13,Tijuana,Oakland
2010-04-13,Vancouver,Seattle
2010-04-14,Seattle,Calgary
2010-04-14,Merida,Dallas
2010-04-14,Vancouver,Denver
2010-04-14,Tijuana,Phoenix
2010-04-14,San Antonio,Monterrey
2010-04-15,Oakland,Los Angeles
2010-04-15,Atlanta,Charlotte
2010-04-15,Birmingham,Nashville
2010-04-15,Seattle,Calgary
2010-04-15,Merida,Dallas
2010-04-15,Vancouver,Denver
2010-04-15,Tijuana,Phoenix
2010-04-15,San Antonio,Monterrey
2010-04-16,Oakland,Los Angeles
2010-04-16,Atlanta,Charlotte
2010-04-16,Birmingham,Nashville
2010-04-16,Seattle,Calgary
2010-04-16,Merida,Dallas
2010-04-16,Vancouver,Denver
2010-04-16,Tijuana,Phoenix
2010-04-16,San Antonio,Monterrey
2010-04-17,Oakland,Los Angeles
2010-04-17,Atlanta,Charlotte
2010-04-17,Birmingham,Nashville
2010-04-18,Nashville,Charlotte
